,Group,Type,Area,Neighborhood,count,prob,mean_dist
20405,DRpre,V,AM/PM,V,13,0.28888888888888886,0.37458040494164146
20406,DRpre,V,LM,A,2,0.15384615384615385,0.3252302442698952
20407,DRpre,V,LM,M,6,0.46153846153846156,0.3631760634870559
20408,DRpre,V,LM,V,5,0.38461538461538464,0.3115936922430489
20409,DRpre,V,V1,A,47,0.1525974025974026,0.19616393262515117
20410,DRpre,V,V1,M,137,0.4448051948051948,0.41085775367089455
20411,DRpre,V,V1,V,124,0.4025974025974026,0.3929783137039543
20412,DRpre,A,A/RL/AL,A,17,0.18085106382978725,0.20693360354706394
20413,DRpre,A,A/RL/AL,M,56,0.5957446808510638,0.5129165583552747
20414,DRpre,A,A/RL/AL,V,21,0.22340425531914893,0.28014983809766136
20415,DRpre,A,AM/PM,A,1,0.07142857142857142,0.10240929201402005
20416,DRpre,A,AM/PM,M,7,0.5,0.5002378198748142
20417,DRpre,A,AM/PM,V,6,0.42857142857142855,0.3973528881111657
20418,DRpre,A,LM,A,15,0.5769230769230769,0.4799980919621508
20419,DRpre,A,LM,M,7,0.2692307692307692,0.2936601234722653
20420,DRpre,A,LM,V,4,0.15384615384615385,0.22634178456558388
20421,DRpre,A,V1,A,23,0.16546762589928057,0.20079530757749092
20422,DRpre,A,V1,M,49,0.35251798561151076,0.3696137295802305
20423,DRpre,A,V1,V,67,0.48201438848920863,0.4295909628422786
20424,DRpre,M,A/RL/AL,A,44,0.18565400843881857,0.2032920859025115
20425,DRpre,M,A/RL/AL,M,139,0.5864978902953587,0.5488068257697069
20426,DRpre,M,A/RL/AL,V,54,0.22784810126582278,0.24790108832778163
20427,DRpre,M,AM/PM,A,3,0.06818181818181818,0.11030705072703711
20428,DRpre,M,AM/PM,M,20,0.45454545454545453,0.44458936879964617
20429,DRpre,M,AM/PM,V,21,0.4772727272727273,0.4451035804733168
20430,DRpre,M,LM,A,5,0.29411764705882354,0.3620562333265185
20431,DRpre,M,LM,M,10,0.5882352941176471,0.45457457337455054
20432,DRpre,M,LM,V,2,0.11764705882352941,0.18336919329893103
20433,DRpre,M,V1,A,53,0.1715210355987055,0.18403220326946904
20434,DRpre,M,V1,M,141,0.4563106796116505,0.43084208081845915
20435,DRpre,M,V1,V,115,0.37216828478964403,0.3851257159120718
20436,DRpre,V,A/RL/AL,A,15,0.13636363636363635,0.1909293135723264
20437,DRpre,V,A/RL/AL,M,54,0.4909090909090909,0.435917834133102
20438,DRpre,V,A/RL/AL,V,41,0.37272727272727274,0.3731528522945715
20439,DRpre,V,AM/PM,A,5,0.1282051282051282,0.14779072765595302
20440,DRpre,V,AM/PM,M,24,0.6153846153846154,0.556398484296022
20441,DRpre,V,AM/PM,V,10,0.2564102564102564,0.2958107880480249
20442,DRpre,V,LM,A,5,0.38461538461538464,0.40922245171699523
20443,DRpre,V,LM,M,3,0.23076923076923078,0.27435005814494384
20444,DRpre,V,LM,V,5,0.38461538461538464,0.3164274901380609
20445,DRpre,V,V1,A,58,0.1858974358974359,0.21364137635947808
20446,DRpre,V,V1,M,121,0.38782051282051283,0.3829500982257056
20447,DRpre,V,V1,V,133,0.42628205128205127,0.40340852541481637
20448,DRpre,A,A/RL/AL,A,18,0.1782178217821782,0.23791071258998298
20449,DRpre,A,A/RL/AL,M,49,0.48514851485148514,0.4660873345502128
20450,DRpre,A,A/RL/AL,V,34,0.33663366336633666,0.29600195285980424
20451,DRpre,A,AM/PM,A,0,0.0,0.03275246598145312
20452,DRpre,A,AM/PM,M,5,0.5555555555555556,0.4533999382841815
20453,DRpre,A,AM/PM,V,4,0.4444444444444444,0.5138475957343654
20454,DRpre,A,LM,A,3,0.13636363636363635,0.20756737595314004
20455,DRpre,A,LM,M,15,0.6818181818181818,0.5427347655374821
20456,DRpre,A,LM,V,4,0.18181818181818182,0.2496978585093778
20457,DRpre,A,V1,A,20,0.14184397163120568,0.19634507351929506
20458,DRpre,A,V1,M,57,0.40425531914893614,0.38244044462516047
20459,DRpre,A,V1,V,64,0.45390070921985815,0.42121448185554444
20460,DRpre,M,A/RL/AL,A,45,0.19736842105263158,0.2322974048742652
20461,DRpre,M,A/RL/AL,M,131,0.5745614035087719,0.5425212397176131
20462,DRpre,M,A/RL/AL,V,52,0.22807017543859648,0.22518135540812165
20463,DRpre,M,AM/PM,A,5,0.11904761904761904,0.13401632619606368
20464,DRpre,M,AM/PM,M,16,0.38095238095238093,0.39477788584301216
20465,DRpre,M,AM/PM,V,21,0.5,0.4712057879609241
20466,DRpre,M,LM,A,8,0.3333333333333333,0.36718372919516046
20467,DRpre,M,LM,M,12,0.5,0.42674247832942486
20468,DRpre,M,LM,V,4,0.16666666666666666,0.20607379247541469
20469,DRpre,M,V1,A,43,0.13738019169329074,0.161058249446004
20470,DRpre,M,V1,M,152,0.48562300319488816,0.4642087031236471
20471,DRpre,M,V1,V,118,0.3769968051118211,0.37473304743034896
20472,DRpre,V,A/RL/AL,A,30,0.26785714285714285,0.2497982655430601
20473,DRpre,V,A/RL/AL,M,52,0.4642857142857143,0.4623552473883256
20474,DRpre,V,A/RL/AL,V,30,0.26785714285714285,0.2878464870686143
20475,DRpre,V,AM/PM,A,1,0.021739130434782608,0.07465899985136179
20476,DRpre,V,AM/PM,M,22,0.4782608695652174,0.47054946622180005
20477,DRpre,V,AM/PM,V,23,0.5,0.45479153392683813
20478,DRpre,V,LM,A,6,0.6,0.4781121723731873
20479,DRpre,V,LM,M,4,0.4,0.4457588328424243
20480,DRpre,V,LM,V,0,0.0,0.07612899478438843
20481,DRpre,V,V1,A,52,0.16993464052287582,0.19087224337712674
20482,DRpre,V,V1,M,137,0.4477124183006536,0.41571239160332796
20483,DRpre,V,V1,V,117,0.38235294117647056,0.3934153650195453
20484,DRpre,A,A/RL/AL,A,27,0.2727272727272727,0.27595213711860245
20485,DRpre,A,A/RL/AL,M,51,0.5151515151515151,0.47845175949445096
20486,DRpre,A,A/RL/AL,V,21,0.21212121212121213,0.2455961033869466
20487,DRpre,A,AM/PM,A,6,0.46153846153846156,0.3552669869051292
20488,DRpre,A,AM/PM,M,5,0.38461538461538464,0.39258745982908877
20489,DRpre,A,AM/PM,V,2,0.15384615384615385,0.25214555326578203
20490,DRpre,A,LM,A,6,0.2727272727272727,0.3292698728652554
20491,DRpre,A,LM,M,11,0.5,0.44552320038317306
20492,DRpre,A,LM,V,5,0.22727272727272727,0.22520692675157153
20493,DRpre,A,V1,A,27,0.19424460431654678,0.21630124117977065
20494,DRpre,A,V1,M,63,0.45323741007194246,0.42362239647798233
20495,DRpre,A,V1,V,49,0.35251798561151076,0.36007636234224705
20496,DRpre,M,A/RL/AL,A,57,0.24675324675324675,0.2481958247660173
20497,DRpre,M,A/RL/AL,M,133,0.5757575757575758,0.5193987561476261
20498,DRpre,M,A/RL/AL,V,41,0.1774891774891775,0.23240541908635662
20499,DRpre,M,AM/PM,A,5,0.1282051282051282,0.11532671405597793
20500,DRpre,M,AM/PM,M,11,0.28205128205128205,0.35833466252789353
20501,DRpre,M,AM/PM,V,23,0.5897435897435898,0.5263386234161286
20502,DRpre,M,LM,A,8,0.34782608695652173,0.31525536428868406
20503,DRpre,M,LM,M,9,0.391304347826087,0.3958733900275108
20504,DRpre,M,LM,V,6,0.2608695652173913,0.2888712456838051
20505,DRpre,M,V1,A,56,0.17834394904458598,0.19862077955311014
20506,DRpre,M,V1,M,150,0.47770700636942676,0.43867774006091226
20507,DRpre,M,V1,V,108,0.34394904458598724,0.36270148038597766
20508,DRpre,V,A/RL/AL,A,16,0.14414414414414414,0.19232508955888614
20509,DRpre,V,A/RL/AL,M,55,0.4954954954954955,0.4733948125084056
20510,DRpre,V,A/RL/AL,V,40,0.36036036036036034,0.33428009793270824
20511,DRpre,V,AM/PM,A,4,0.08888888888888889,0.10984624176009733
20512,DRpre,V,AM/PM,M,24,0.5333333333333333,0.4987994532171963
20513,DRpre,V,AM/PM,V,17,0.37777777777777777,0.3913543050227063
20514,DRpre,V,LM,A,5,0.45454545454545453,0.4398718613892761
20515,DRpre,V,LM,M,6,0.5454545454545454,0.45233159372307274
20516,DRpre,V,LM,V,0,0.0,0.10779654488765117
20517,DRpre,V,V1,A,43,0.14006514657980457,0.177370500201489
20518,DRpre,V,V1,M,116,0.3778501628664495,0.38992653282755446
20519,DRpre,V,V1,V,148,0.4820846905537459,0.4327029669709565
20520,DRpre,A,A/RL/AL,A,16,0.16,0.19967753532369872
20521,DRpre,A,A/RL/AL,M,61,0.61,0.5479851069412272
20522,DRpre,A,A/RL/AL,V,23,0.23,0.25233735773507415
20523,DRpre,A,AM/PM,A,0,0.0,0.07421640403932722
20524,DRpre,A,AM/PM,M,4,0.3333333333333333,0.3972974307328893
20525,DRpre,A,AM/PM,V,8,0.6666666666666666,0.5284861652277836
20526,DRpre,A,LM,A,9,0.42857142857142855,0.37871338237921787
20527,DRpre,A,LM,M,7,0.3333333333333333,0.41897569496816134
20528,DRpre,A,LM,V,5,0.23809523809523808,0.20231092265262082
20529,DRpre,A,V1,A,27,0.19285714285714287,0.20456380387210027
20530,DRpre,A,V1,M,54,0.38571428571428573,0.4009048107866275
20531,DRpre,A,V1,V,59,0.42142857142857143,0.39453138534127224
20532,DRpre,M,A/RL/AL,A,40,0.17467248908296942,0.23028355734913192
20533,DRpre,M,A/RL/AL,M,138,0.6026200873362445,0.5403782092782445
20534,DRpre,M,A/RL/AL,V,51,0.22270742358078602,0.22933823337262355
20535,DRpre,M,AM/PM,A,1,0.022727272727272728,0.10676071032567012
20536,DRpre,M,AM/PM,M,25,0.5681818181818182,0.49380617962417506
20537,DRpre,M,AM/PM,V,18,0.4090909090909091,0.39943311005015486
20538,DRpre,M,LM,A,7,0.2916666666666667,0.38205142923210017
20539,DRpre,M,LM,M,13,0.5416666666666666,0.42609448001296957
20540,DRpre,M,LM,V,4,0.16666666666666666,0.1918540907549303
20541,DRpre,M,V1,A,57,0.18387096774193548,0.1982147282393516
20542,DRpre,M,V1,M,140,0.45161290322580644,0.4289105237452869
20543,DRpre,M,V1,V,113,0.36451612903225805,0.3728747480153615
20544,DRpre,V,A/RL/AL,A,21,0.1875,0.23610717802881379
20545,DRpre,V,A/RL/AL,M,62,0.5535714285714286,0.47431330856270343
20546,DRpre,V,A/RL/AL,V,29,0.25892857142857145,0.28957951340848276
20547,DRpre,V,AM/PM,A,5,0.12195121951219512,0.21732835115618032
20548,DRpre,V,AM/PM,M,21,0.5121951219512195,0.4395255371636505
20549,DRpre,V,AM/PM,V,15,0.36585365853658536,0.3431461116801691
20550,DRpre,V,LM,A,4,0.36363636363636365,0.3926470835712019
20551,DRpre,V,LM,M,1,0.09090909090909091,0.2232753931737882
20552,DRpre,V,LM,V,6,0.5454545454545454,0.38407752325500977
20553,DRpre,V,V1,A,46,0.14838709677419354,0.1697029034890063
20554,DRpre,V,V1,M,116,0.3741935483870968,0.3847694346598095
20555,DRpre,V,V1,V,148,0.4774193548387097,0.4455276618511842
20556,DRpre,A,A/RL/AL,A,24,0.24742268041237114,0.2356004271975633
20557,DRpre,A,A/RL/AL,M,51,0.5257731958762887,0.49936335141700905
20558,DRpre,A,A/RL/AL,V,22,0.2268041237113402,0.2650362213854276
20559,DRpre,A,AM/PM,A,0,0.0,0.0451791177456909
20560,DRpre,A,AM/PM,M,9,0.8181818181818182,0.7243031415315971
20561,DRpre,A,AM/PM,V,2,0.18181818181818182,0.23051774072271203
20562,DRpre,A,LM,A,15,0.6,0.4834453394389902
20563,DRpre,A,LM,M,7,0.28,0.32365022927971554
20564,DRpre,A,LM,V,3,0.12,0.19290443128129425
20565,DRpre,A,V1,A,22,0.15714285714285714,0.17281190115010292
20566,DRpre,A,V1,M,58,0.4142857142857143,0.39856469234786096
20567,DRpre,A,V1,V,60,0.42857142857142855,0.42862340650203606
20568,DRpre,M,A/RL/AL,A,43,0.18220338983050846,0.2142699705825778
20569,DRpre,M,A/RL/AL,M,140,0.5932203389830508,0.5348463826682183
20570,DRpre,M,A/RL/AL,V,53,0.2245762711864407,0.2508836467492039
20571,DRpre,M,AM/PM,A,4,0.0851063829787234,0.1355685237517566
20572,DRpre,M,AM/PM,M,28,0.5957446808510638,0.5358894841898993
20573,DRpre,M,AM/PM,V,15,0.3191489361702128,0.32854199205834406
20574,DRpre,M,LM,A,7,0.3684210526315789,0.40686696309435305
20575,DRpre,M,LM,M,7,0.3684210526315789,0.3730572587731687
20576,DRpre,M,LM,V,5,0.2631578947368421,0.22007577813247822
20577,DRpre,M,V1,A,41,0.13442622950819672,0.19399417916283496
20578,DRpre,M,V1,M,147,0.4819672131147541,0.42918577509076766
20579,DRpre,M,V1,V,117,0.3836065573770492,0.3768200457463974
20580,DRpre,V,A/RL/AL,A,20,0.18518518518518517,0.2161665848985377
20581,DRpre,V,A/RL/AL,M,65,0.6018518518518519,0.5368372280154198
20582,DRpre,V,A/RL/AL,V,23,0.21296296296296297,0.2469961870860425
20583,DRpre,V,AM/PM,A,2,0.05128205128205128,0.11285957592786645
20584,DRpre,V,AM/PM,M,19,0.48717948717948717,0.43801350450042736
20585,DRpre,V,AM/PM,V,18,0.46153846153846156,0.4491269195717062
20586,DRpre,V,LM,A,4,0.3333333333333333,0.29891025590853154
20587,DRpre,V,LM,M,4,0.3333333333333333,0.355208453847385
20588,DRpre,V,LM,V,4,0.3333333333333333,0.34588129024408354
20589,DRpre,V,V1,A,58,0.18412698412698414,0.21117773842214085
20590,DRpre,V,V1,M,122,0.3873015873015873,0.3763854297911702
20591,DRpre,V,V1,V,135,0.42857142857142855,0.41243683178668894
20592,DRpre,A,A/RL/AL,A,25,0.25,0.2345177010178451
20593,DRpre,A,A/RL/AL,M,45,0.45,0.47051862388445703
20594,DRpre,A,A/RL/AL,V,30,0.3,0.29496367509769783
20595,DRpre,A,AM/PM,A,2,0.18181818181818182,0.15973059097733214
20596,DRpre,A,AM/PM,M,4,0.36363636363636365,0.40240972141040976
20597,DRpre,A,AM/PM,V,5,0.45454545454545453,0.4378596876122581
20598,DRpre,A,LM,A,8,0.36363636363636365,0.3543604560190048
20599,DRpre,A,LM,M,4,0.18181818181818182,0.3409849247190028
20600,DRpre,A,LM,V,10,0.45454545454545453,0.30465461926199244
20601,DRpre,A,V1,A,17,0.12142857142857143,0.20130994844783098
20602,DRpre,A,V1,M,63,0.45,0.4212808577668149
20603,DRpre,A,V1,V,60,0.42857142857142855,0.37740919378535415
20604,DRpre,M,A/RL/AL,A,41,0.1752136752136752,0.21766448811846767
20605,DRpre,M,A/RL/AL,M,143,0.6111111111111112,0.5331104476287297
20606,DRpre,M,A/RL/AL,V,50,0.21367521367521367,0.24922506425280258
20607,DRpre,M,AM/PM,A,7,0.1590909090909091,0.12268656435363336
20608,DRpre,M,AM/PM,M,17,0.38636363636363635,0.42909044333559926
20609,DRpre,M,AM/PM,V,20,0.45454545454545453,0.4482229923107674
20610,DRpre,M,LM,A,5,0.29411764705882354,0.35564172977122166
20611,DRpre,M,LM,M,6,0.35294117647058826,0.31877476449183983
20612,DRpre,M,LM,V,6,0.35294117647058826,0.32558350573693845
20613,DRpre,M,V1,A,55,0.1762820512820513,0.1913693611375185
20614,DRpre,M,V1,M,128,0.41025641025641024,0.41640136227299523
20615,DRpre,M,V1,V,129,0.41346153846153844,0.39222927658948625
20616,DRpre,V,A/RL/AL,A,29,0.27102803738317754,0.25817433740402046
20617,DRpre,V,A/RL/AL,M,59,0.5514018691588785,0.5142926426372717
20618,DRpre,V,A/RL/AL,V,19,0.17757009345794392,0.2275330199587079
20619,DRpre,V,AM/PM,A,2,0.047619047619047616,0.10587639951893779
20620,DRpre,V,AM/PM,M,24,0.5714285714285714,0.4766251503573476
20621,DRpre,V,AM/PM,V,16,0.38095238095238093,0.41749845012371456
20622,DRpre,V,LM,A,8,0.47058823529411764,0.4058479690876444
20623,DRpre,V,LM,M,3,0.17647058823529413,0.24986412223764945
20624,DRpre,V,LM,V,6,0.35294117647058826,0.3442879086747061
20625,DRpre,V,V1,A,46,0.14935064935064934,0.1872326931591154
20626,DRpre,V,V1,M,129,0.41883116883116883,0.3934880701013252
20627,DRpre,V,V1,V,133,0.4318181818181818,0.4192792367395594
20628,DRpre,A,A/RL/AL,A,33,0.336734693877551,0.29529114610424534
20629,DRpre,A,A/RL/AL,M,36,0.3673469387755102,0.4299264330827939
20630,DRpre,A,A/RL/AL,V,29,0.29591836734693877,0.2747824208129608
20631,DRpre,A,AM/PM,A,0,0.0,0.037826093208014104
20632,DRpre,A,AM/PM,M,5,0.625,0.571499065615192
20633,DRpre,A,AM/PM,V,3,0.375,0.39067484117679385
20634,DRpre,A,LM,A,10,0.43478260869565216,0.3886505654286826
20635,DRpre,A,LM,M,8,0.34782608695652173,0.28971854374566747
20636,DRpre,A,LM,V,5,0.21739130434782608,0.32163089082565
20637,DRpre,A,V1,A,18,0.125,0.19175199985800473
20638,DRpre,A,V1,M,55,0.3819444444444444,0.36742290783001375
20639,DRpre,A,V1,V,71,0.4930555555555556,0.44082509231198147
20640,DRpre,M,A/RL/AL,A,36,0.15584415584415584,0.18200778145357235
20641,DRpre,M,A/RL/AL,M,143,0.6190476190476191,0.568193568730881
20642,DRpre,M,A/RL/AL,V,52,0.22510822510822512,0.2497986498155466
20643,DRpre,M,AM/PM,A,1,0.023255813953488372,0.06209131477023213
20644,DRpre,M,AM/PM,M,19,0.4418604651162791,0.5069579804287574
20645,DRpre,M,AM/PM,V,23,0.5348837209302325,0.43095070480101044
20646,DRpre,M,LM,A,8,0.36363636363636365,0.3787031710791325
20647,DRpre,M,LM,M,11,0.5,0.44052902221501017
20648,DRpre,M,LM,V,3,0.13636363636363635,0.18076780670585738
20649,DRpre,M,V1,A,42,0.13504823151125403,0.1744155550340537
20650,DRpre,M,V1,M,130,0.4180064308681672,0.4140798525995638
20651,DRpre,M,V1,V,139,0.44694533762057875,0.4115045923663825
20652,DRpre,V,A/RL/AL,A,23,0.20535714285714285,0.22570319232451277
20653,DRpre,V,A/RL/AL,M,60,0.5357142857142857,0.5151413925338841
20654,DRpre,V,A/RL/AL,V,29,0.25892857142857145,0.25915541514160306
20655,DRpre,V,AM/PM,A,3,0.06521739130434782,0.08737586917784347
20656,DRpre,V,AM/PM,M,19,0.41304347826086957,0.409964326318709
20657,DRpre,V,AM/PM,V,24,0.5217391304347826,0.5026598045034475
20658,DRpre,V,LM,A,8,0.7272727272727273,0.6578252012922614
20659,DRpre,V,LM,M,0,0.0,0.08401549818711936
20660,DRpre,V,LM,V,3,0.2727272727272727,0.25815930052061914
20661,DRpre,V,V1,A,62,0.20327868852459016,0.21663597117274563
20662,DRpre,V,V1,M,133,0.4360655737704918,0.3884582461244754
20663,DRpre,V,V1,V,110,0.36065573770491804,0.394905782702779
20664,DRpre,A,A/RL/AL,A,26,0.2736842105263158,0.30512827500686496
20665,DRpre,A,A/RL/AL,M,43,0.45263157894736844,0.42089740633033534
20666,DRpre,A,A/RL/AL,V,26,0.2736842105263158,0.27397431866279975
20667,DRpre,A,AM/PM,A,2,0.18181818181818182,0.1760662303989931
20668,DRpre,A,AM/PM,M,5,0.45454545454545453,0.31829838672828653
20669,DRpre,A,AM/PM,V,4,0.36363636363636365,0.5056353828727204
20670,DRpre,A,LM,A,13,0.52,0.42158635528032873
20671,DRpre,A,LM,M,11,0.44,0.48249926079492517
20672,DRpre,A,LM,V,1,0.04,0.09591438392474609
20673,DRpre,A,V1,A,24,0.16901408450704225,0.21662957361344173
20674,DRpre,A,V1,M,54,0.38028169014084506,0.3747718484257604
20675,DRpre,A,V1,V,64,0.4507042253521127,0.4085985779607979
20676,DRpre,M,A/RL/AL,A,29,0.1277533039647577,0.1666150715746883
20677,DRpre,M,A/RL/AL,M,144,0.6343612334801763,0.5650623321336558
20678,DRpre,M,A/RL/AL,V,54,0.23788546255506607,0.268322596291656
20679,DRpre,M,AM/PM,A,3,0.06521739130434782,0.08919690865756846
20680,DRpre,M,AM/PM,M,28,0.6086956521739131,0.5642281090418994
20681,DRpre,M,AM/PM,V,15,0.32608695652173914,0.3465749823005322
20682,DRpre,M,LM,A,12,0.5,0.3901772348499703
20683,DRpre,M,LM,M,12,0.5,0.4432736307746609
20684,DRpre,M,LM,V,0,0.0,0.1665491343753688
20685,DRpre,M,V1,A,39,0.12580645161290321,0.1795072357428308
20686,DRpre,M,V1,M,145,0.46774193548387094,0.42590236431633127
20687,DRpre,M,V1,V,126,0.4064516129032258,0.39459039994083794
20688,DRpre,V,A/RL/AL,A,18,0.15126050420168066,0.20827390631403728
20689,DRpre,V,A/RL/AL,M,57,0.4789915966386555,0.43250235028363343
20690,DRpre,V,A/RL/AL,V,44,0.3697478991596639,0.3592237434023293
20691,DRpre,V,AM/PM,A,5,0.125,0.13124514483307737
20692,DRpre,V,AM/PM,M,17,0.425,0.4721417816330732
20693,DRpre,V,AM/PM,V,18,0.45,0.3966130735338495
20694,DRpre,V,LM,A,1,0.14285714285714285,0.26264489064473784
20695,DRpre,V,LM,M,5,0.7142857142857143,0.541945260494287
20696,DRpre,V,LM,V,1,0.14285714285714285,0.19540984886097507
20697,DRpre,V,V1,A,62,0.2012987012987013,0.20399629822659443
20698,DRpre,V,V1,M,121,0.39285714285714285,0.3884834743786072
20699,DRpre,V,V1,V,125,0.40584415584415584,0.4075202273947984
20700,DRpre,A,A/RL/AL,A,19,0.1919191919191919,0.22163551458337774
20701,DRpre,A,A/RL/AL,M,53,0.5353535353535354,0.49289875804070005
20702,DRpre,A,A/RL/AL,V,27,0.2727272727272727,0.2854657273759222
20703,DRpre,A,AM/PM,A,0,0.0,0.02251749320803261
20704,DRpre,A,AM/PM,M,4,0.4,0.44164797746016016
20705,DRpre,A,AM/PM,V,6,0.6,0.5358345293318073
20706,DRpre,A,LM,A,9,0.4090909090909091,0.40585177090816643
20707,DRpre,A,LM,M,11,0.5,0.417497697217549
20708,DRpre,A,LM,V,2,0.09090909090909091,0.17665053187428462
20709,DRpre,A,V1,A,28,0.19718309859154928,0.23078502139692672
20710,DRpre,A,V1,M,61,0.4295774647887324,0.3978985128047321
20711,DRpre,A,V1,V,53,0.3732394366197183,0.3713164657983412
20712,DRpre,M,A/RL/AL,A,38,0.16593886462882096,0.19129495034499464
20713,DRpre,M,A/RL/AL,M,143,0.6244541484716157,0.5541513857206819
20714,DRpre,M,A/RL/AL,V,48,0.2096069868995633,0.25455366393432344
20715,DRpre,M,AM/PM,A,5,0.11627906976744186,0.11498636272025281
20716,DRpre,M,AM/PM,M,20,0.46511627906976744,0.47418416652805245
20717,DRpre,M,AM/PM,V,18,0.4186046511627907,0.4108294707516947
20718,DRpre,M,LM,A,6,0.2608695652173913,0.3110420997010133
20719,DRpre,M,LM,M,11,0.4782608695652174,0.39387290678605213
20720,DRpre,M,LM,V,6,0.2608695652173913,0.29508499351293455
20721,DRpre,M,V1,A,56,0.1794871794871795,0.18714184927637714
20722,DRpre,M,V1,M,128,0.41025641025641024,0.41925098760856383
20723,DRpre,M,V1,V,128,0.41025641025641024,0.39360716311505906
20724,DRpre,V,A/RL/AL,A,27,0.23893805309734514,0.2424814801529765
20725,DRpre,V,A/RL/AL,M,62,0.5486725663716814,0.5103279444926354
20726,DRpre,V,A/RL/AL,V,24,0.21238938053097345,0.24719057535438815
20727,DRpre,V,AM/PM,A,5,0.11363636363636363,0.14569353597901344
20728,DRpre,V,AM/PM,M,17,0.38636363636363635,0.4034551942042888
20729,DRpre,V,AM/PM,V,22,0.5,0.45085126981669776
20730,DRpre,V,LM,A,5,0.45454545454545453,0.3904612392184959
20731,DRpre,V,LM,M,5,0.45454545454545453,0.4546559676150766
20732,DRpre,V,LM,V,1,0.09090909090909091,0.15488279316642753
20733,DRpre,V,V1,A,49,0.16013071895424835,0.18069974758559537
20734,DRpre,V,V1,M,127,0.4150326797385621,0.3957409331464694
20735,DRpre,V,V1,V,130,0.42483660130718953,0.4235593192679352
20736,DRpre,A,A/RL/AL,A,22,0.23655913978494625,0.2318785748229872
20737,DRpre,A,A/RL/AL,M,47,0.5053763440860215,0.4689744934590433
20738,DRpre,A,A/RL/AL,V,24,0.25806451612903225,0.29914693171796947
20739,DRpre,A,AM/PM,A,1,0.07692307692307693,0.1402043633301222
20740,DRpre,A,AM/PM,M,6,0.46153846153846156,0.3895925488409074
20741,DRpre,A,AM/PM,V,6,0.46153846153846156,0.4702030878289704
20742,DRpre,A,LM,A,12,0.4444444444444444,0.405283889501116
20743,DRpre,A,LM,M,9,0.3333333333333333,0.31610641068070355
20744,DRpre,A,LM,V,6,0.2222222222222222,0.2786096998181804
20745,DRpre,A,V1,A,29,0.20714285714285716,0.192470803701702
20746,DRpre,A,V1,M,57,0.40714285714285714,0.40725579582396726
20747,DRpre,A,V1,V,54,0.38571428571428573,0.40027340047433074
20748,DRpre,M,A/RL/AL,A,43,0.18220338983050846,0.19777336592460923
20749,DRpre,M,A/RL/AL,M,145,0.614406779661017,0.5600963210659776
20750,DRpre,M,A/RL/AL,V,48,0.2033898305084746,0.24213031300941307
20751,DRpre,M,AM/PM,A,6,0.16216216216216217,0.1750154619972181
20752,DRpre,M,AM/PM,M,8,0.21621621621621623,0.31074753242118963
20753,DRpre,M,AM/PM,V,23,0.6216216216216216,0.5142370055815922
20754,DRpre,M,LM,A,10,0.625,0.5221257924296973
20755,DRpre,M,LM,M,5,0.3125,0.33193066668978105
20756,DRpre,M,LM,V,1,0.0625,0.14594354088052175
20757,DRpre,M,V1,A,44,0.13836477987421383,0.1901748930476106
20758,DRpre,M,V1,M,152,0.4779874213836478,0.44372112768764177
20759,DRpre,M,V1,V,122,0.3836477987421384,0.36610397926474764
20760,DRpre,V,A/RL/AL,A,19,0.16964285714285715,0.21608622307385694
