,Group,Type,Neighborhood,count,prob,mean_dist
4811,NRpre,M,V,332,0.5220125786163522,0.4765156298034274
4812,NRpre,V,A,192,0.1839080459770115,0.21109417805575018
4813,NRpre,V,M,279,0.2672413793103448,0.28492164725029157
4814,NRpre,V,V,573,0.5488505747126436,0.5039841746939583
4815,NRpre,A,A,137,0.2624521072796935,0.2758155857694844
4816,NRpre,A,M,146,0.2796934865900383,0.287128204400216
4817,NRpre,A,V,239,0.4578544061302682,0.4370562098302996
4818,NRpre,M,A,125,0.19654088050314467,0.228494171026037
4819,NRpre,M,M,181,0.28459119496855345,0.29261232901938367
4820,NRpre,M,V,330,0.5188679245283019,0.4788934999545793
4821,NRpre,V,A,210,0.20114942528735633,0.21065228439488215
4822,NRpre,V,M,252,0.2413793103448276,0.2817475675600508
4823,NRpre,V,V,582,0.5574712643678161,0.507600148045067
4824,NRpre,A,A,171,0.3275862068965517,0.3066730302596118
4825,NRpre,A,M,131,0.2509578544061303,0.2786508858656897
4826,NRpre,A,V,220,0.421455938697318,0.41467608387469856
4827,NRpre,M,A,122,0.1918238993710692,0.21872408965528325
4828,NRpre,M,M,185,0.2908805031446541,0.30914656032339793
4829,NRpre,M,V,329,0.5172955974842768,0.47212935002131884
4830,NRpre,V,A,205,0.19636015325670497,0.21327348839132437
4831,NRpre,V,M,291,0.27873563218390807,0.2892463241841278
4832,NRpre,V,V,548,0.524904214559387,0.4974801874245478
4833,NRpre,A,A,129,0.2471264367816092,0.2748082979907638
4834,NRpre,A,M,157,0.3007662835249042,0.2989194328850097
4835,NRpre,A,V,236,0.4521072796934866,0.4262722691242265
4836,NRpre,M,A,143,0.2248427672955975,0.2423586331712334
4837,NRpre,M,M,146,0.22955974842767296,0.26994005753832206
4838,NRpre,M,V,347,0.5455974842767296,0.4877013092904446
4839,NRpre,V,A,178,0.17049808429118773,0.20767299778123652
4840,NRpre,V,M,312,0.2988505747126437,0.301335946368439
4841,NRpre,V,V,554,0.5306513409961686,0.4909910558503245
4842,NRpre,A,A,129,0.2471264367816092,0.2720479344286009
4843,NRpre,A,M,145,0.2777777777777778,0.27670121195545944
4844,NRpre,A,V,248,0.47509578544061304,0.4512508536159396
4845,NRpre,M,A,117,0.18396226415094338,0.22648650982145976
4846,NRpre,M,M,195,0.30660377358490565,0.3089493720839542
4847,NRpre,M,V,324,0.5094339622641509,0.46456411809458603
4848,NRpre,V,A,214,0.2049808429118774,0.2296857421043415
4849,NRpre,V,M,269,0.25766283524904215,0.2754907142297118
4850,NRpre,V,V,561,0.5373563218390804,0.49482354366594666
4851,NRpre,A,A,147,0.28160919540229884,0.27509920948521155
4852,NRpre,A,M,133,0.2547892720306513,0.2793905971871823
4853,NRpre,A,V,242,0.46360153256704983,0.44551019332760616
4854,NRpre,M,A,158,0.24842767295597484,0.2459803552190519
4855,NRpre,M,M,173,0.2720125786163522,0.28429941985006546
4856,NRpre,M,V,305,0.47955974842767296,0.4697202249308826
4857,NRpre,V,A,207,0.19827586206896552,0.2238877766702796
4858,NRpre,V,M,299,0.28639846743295017,0.2975386573645033
4859,NRpre,V,V,538,0.5153256704980843,0.4785735659652171
4860,NRpre,A,A,144,0.27586206896551724,0.270407551950531
4861,NRpre,A,M,150,0.28735632183908044,0.2955455603055392
4862,NRpre,A,V,228,0.4367816091954023,0.43404688774392985
4863,NRpre,M,A,137,0.21540880503144655,0.22967799532757108
4864,NRpre,M,M,182,0.2861635220125786,0.2863149153271845
4865,NRpre,M,V,317,0.49842767295597484,0.48400708934524445
4866,NRpre,V,A,216,0.20689655172413793,0.2079416737028069
4867,NRpre,V,M,264,0.25287356321839083,0.28724145263072465
4868,NRpre,V,V,564,0.5402298850574713,0.5048168736664684
4869,NRpre,A,A,153,0.29310344827586204,0.29054916635176825
4870,NRpre,A,M,138,0.26436781609195403,0.2967760114069735
4871,NRpre,A,V,231,0.4425287356321839,0.4126748222412583
4872,NRpre,M,A,141,0.22169811320754718,0.2418212875990863
4873,NRpre,M,M,170,0.2672955974842767,0.2878942628329429
4874,NRpre,M,V,325,0.5110062893081762,0.4702844495679709
4875,NRpre,V,A,199,0.19061302681992337,0.215766449495162
4876,NRpre,V,M,266,0.2547892720306513,0.27850966211048356
4877,NRpre,V,V,579,0.5545977011494253,0.5057238883943544
4878,NRpre,A,A,140,0.2681992337164751,0.275465266962603
4879,NRpre,A,M,136,0.26053639846743293,0.2911495934905921
4880,NRpre,A,V,246,0.47126436781609193,0.4333851395468048
4881,NRpre,M,A,145,0.2279874213836478,0.22906292003243536
4882,NRpre,M,M,180,0.2830188679245283,0.30855607824935405
4883,NRpre,M,V,311,0.4889937106918239,0.4623810017182106
4884,NRpre,V,A,193,0.18486590038314177,0.21605039493003864
4885,NRpre,V,M,265,0.25383141762452105,0.2763308461334253
4886,NRpre,V,V,586,0.5613026819923371,0.5076187589365361
4887,NRpre,A,A,122,0.23371647509578544,0.25951903800137766
4888,NRpre,A,M,144,0.27586206896551724,0.29578667338119735
4889,NRpre,A,V,256,0.4904214559386973,0.444694288617425
4890,NRpre,M,A,138,0.2169811320754717,0.24504528483803256
4891,NRpre,M,M,179,0.28144654088050314,0.30182494973017887
4892,NRpre,M,V,319,0.5015723270440252,0.45312976543178857
4893,NRpre,V,A,187,0.17911877394636017,0.21685175848857832
4894,NRpre,V,M,278,0.2662835249042146,0.2827492570291264
4895,NRpre,V,V,579,0.5545977011494253,0.5003989844822953
4896,NRpre,A,A,143,0.2739463601532567,0.2706381131480771
4897,NRpre,A,M,130,0.24904214559386972,0.29311950937676146
4898,NRpre,A,V,249,0.47701149425287354,0.43624237747516137
4899,NRpre,M,A,138,0.2169811320754717,0.23873801143365098
4900,NRpre,M,M,176,0.27672955974842767,0.29426482192973263
4901,NRpre,M,V,322,0.5062893081761006,0.46699716663661645
4902,NRpre,V,A,220,0.210727969348659,0.2275803812658606
4903,NRpre,V,M,245,0.23467432950191572,0.2698855850046756
4904,NRpre,V,V,579,0.5545977011494253,0.5025340337294637
4905,NRpre,A,A,133,0.2547892720306513,0.2746241296923488
4906,NRpre,A,M,145,0.2777777777777778,0.2881289476781545
4907,NRpre,A,V,244,0.4674329501915709,0.4372469226294967
4908,NRpre,M,A,139,0.21855345911949686,0.2266480760712506
4909,NRpre,M,M,155,0.24371069182389937,0.2782508949645852
4910,NRpre,M,V,342,0.5377358490566038,0.4951010289641642
4911,NRpre,V,A,189,0.1810344827586207,0.2103952173678406
4912,NRpre,V,M,305,0.2921455938697318,0.3043618621430545
4913,NRpre,V,V,550,0.5268199233716475,0.4852429204891049
4914,NRpre,A,A,143,0.2739463601532567,0.2841411145775293
4915,NRpre,A,M,144,0.27586206896551724,0.2829655416745828
4916,NRpre,A,V,235,0.4501915708812261,0.43289334374788796
4917,NRpre,M,A,128,0.20125786163522014,0.22694674465321352
4918,NRpre,M,M,187,0.2940251572327044,0.30456913599258467
4919,NRpre,M,V,321,0.5047169811320755,0.46848411935420187
4920,NRpre,V,A,182,0.1743295019157088,0.2057202940589573
4921,NRpre,V,M,304,0.29118773946360155,0.2950563549884546
4922,NRpre,V,V,558,0.5344827586206896,0.4992233509525881
4923,NRpre,A,A,143,0.2739463601532567,0.2740342436566875
4924,NRpre,A,M,146,0.2796934865900383,0.28472713312057013
4925,NRpre,A,V,233,0.446360153256705,0.44123862322274243
4926,NRpre,M,A,135,0.21226415094339623,0.23433906556056913
4927,NRpre,M,M,170,0.2672955974842767,0.29561985460799417
4928,NRpre,M,V,331,0.5204402515723271,0.4700410798314368
4929,NRpre,V,A,221,0.21168582375478928,0.22600735523691717
4930,NRpre,V,M,293,0.28065134099616856,0.289443411365639
4931,NRpre,V,V,530,0.5076628352490421,0.48454923339744377
4932,NRpre,A,A,121,0.23180076628352492,0.26849757541155916
4933,NRpre,A,M,146,0.2796934865900383,0.28697786264458797
4934,NRpre,A,V,255,0.4885057471264368,0.44452456194385287
4935,NRpre,M,A,121,0.19025157232704404,0.2315276689205173
4936,NRpre,M,M,194,0.3050314465408805,0.307245109799115
4937,NRpre,M,V,321,0.5047169811320755,0.4612272212803677
4938,NRpre,V,A,218,0.20881226053639848,0.21941067827249813
4939,NRpre,V,M,253,0.24233716475095785,0.2855385770215164
4940,NRpre,V,V,573,0.5488505747126436,0.4950507447059854
4941,NRpre,A,A,156,0.2988505747126437,0.29703629387342956
4942,NRpre,A,M,134,0.2567049808429119,0.2852035559327723
4943,NRpre,A,V,232,0.4444444444444444,0.41776015019379814
4944,NRpre,M,A,126,0.19811320754716982,0.22814375345588908
4945,NRpre,M,M,169,0.26572327044025157,0.2887265374178063
4946,NRpre,M,V,341,0.5361635220125787,0.48312970912630465
4947,NRpre,V,A,182,0.1743295019157088,0.2078412988479553
4948,NRpre,V,M,303,0.29022988505747127,0.3065559532183744
4949,NRpre,V,V,559,0.5354406130268199,0.4856027479336703
4950,NRpre,A,A,139,0.2662835249042146,0.26542200819202544
4951,NRpre,A,M,130,0.24904214559386972,0.27458027947176267
4952,NRpre,A,V,253,0.4846743295019157,0.4599977123362119
4953,NRpre,M,A,139,0.21855345911949686,0.23683167405377095
4954,NRpre,M,M,194,0.3050314465408805,0.31314915095714624
4955,NRpre,M,V,303,0.47641509433962265,0.4500191749890828
4956,NRpre,V,A,222,0.21264367816091953,0.22895581094976653
4957,NRpre,V,M,260,0.24904214559386972,0.27451318560060733
4958,NRpre,V,V,562,0.5383141762452107,0.4965310034496261
4959,NRpre,A,A,126,0.2413793103448276,0.2622685111304974
4960,NRpre,A,M,161,0.30842911877394635,0.31232655953225247
4961,NRpre,A,V,235,0.4501915708812261,0.42540492933725016
4962,NRpre,M,A,146,0.22955974842767296,0.24262173181259308
4963,NRpre,M,M,189,0.2971698113207547,0.3100492968465807
4964,NRpre,M,V,301,0.47327044025157233,0.44732897134082616
4965,NRpre,V,A,198,0.1896551724137931,0.22028778855997722
4966,NRpre,V,M,263,0.25191570881226055,0.2740947033439837
4967,NRpre,V,V,583,0.5584291187739464,0.5056175080960391
4968,NRpre,A,A,137,0.2624521072796935,0.26630324315877063
4969,NRpre,A,M,135,0.25862068965517243,0.2816396397693608
4970,NRpre,A,V,250,0.4789272030651341,0.45205711707186863
4971,NRpre,M,A,115,0.18081761006289307,0.2199533523674393
4972,NRpre,M,M,201,0.3160377358490566,0.310318564642727
4973,NRpre,M,V,320,0.5031446540880503,0.4697280829898337
4974,NRpre,V,A,230,0.22030651340996169,0.23426962185314104
4975,NRpre,V,M,267,0.2557471264367816,0.280541527274223
4976,NRpre,V,V,547,0.5239463601532567,0.48518885087263597
4977,NRpre,A,A,145,0.2777777777777778,0.2893706981853164
4978,NRpre,A,M,152,0.29118773946360155,0.2942193543051611
4979,NRpre,A,V,225,0.43103448275862066,0.4164099475095225
4980,NRpre,M,A,147,0.23113207547169812,0.2478211767966708
4981,NRpre,M,M,160,0.25157232704402516,0.28031224945349026
4982,NRpre,M,V,329,0.5172955974842768,0.4718665737498389
4983,NRpre,V,A,201,0.1925287356321839,0.2103384516167461
4984,NRpre,V,M,300,0.28735632183908044,0.2988581532409901
4985,NRpre,V,V,543,0.5201149425287356,0.4908033951422638
4986,NRpre,A,A,127,0.24329501915708812,0.265128510684052
4987,NRpre,A,M,130,0.24904214559386972,0.27786028230855675
4988,NRpre,A,V,265,0.5076628352490421,0.4570112070073911
4989,NRpre,M,A,146,0.22955974842767296,0.24669073063515484
4990,NRpre,M,M,190,0.29874213836477986,0.30358595514930337
4991,NRpre,M,V,300,0.4716981132075472,0.44972331421554185
4992,NRpre,V,A,219,0.20977011494252873,0.23168395141607695
4993,NRpre,V,M,274,0.2624521072796935,0.27883593500349946
4994,NRpre,V,V,551,0.5277777777777778,0.48948011358042354
4995,NRpre,A,A,138,0.26436781609195403,0.27756164686997725
4996,NRpre,A,M,146,0.2796934865900383,0.28974705174230053
4997,NRpre,A,V,238,0.4559386973180077,0.43269130138772216
4998,NRpre,M,A,133,0.20911949685534592,0.24358555888302055
4999,NRpre,M,M,157,0.2468553459119497,0.2790983999291849
5000,NRpre,M,V,346,0.5440251572327044,0.4773160411877946
5001,NRpre,V,A,207,0.19827586206896552,0.223672561826476
5002,NRpre,V,M,287,0.27490421455938696,0.28783495940423937
5003,NRpre,V,V,550,0.5268199233716475,0.48849247876928464
5004,NRpre,A,A,129,0.2471264367816092,0.2704916550531372
5005,NRpre,A,M,149,0.28544061302681994,0.29840588507849486
5006,NRpre,A,V,244,0.4674329501915709,0.4311024598683679
5007,NRpre,M,A,152,0.2389937106918239,0.24222428112224076
5008,NRpre,M,M,157,0.2468553459119497,0.2828623967944325
5009,NRpre,M,V,327,0.5141509433962265,0.47491332208332676
5010,NRpre,V,A,191,0.18295019157088122,0.2081372457170939
5011,NRpre,V,M,272,0.26053639846743293,0.28844236752190877
5012,NRpre,V,V,581,0.5565134099616859,0.5034203867609973
5013,NRpre,A,A,131,0.2509578544061303,0.2754333235589685
5014,NRpre,A,M,134,0.2567049808429119,0.27237720323860654
5015,NRpre,A,V,257,0.49233716475095785,0.452189473202425
5016,NRpre,M,A,134,0.21069182389937108,0.22459802709155693
5017,NRpre,M,M,167,0.26257861635220126,0.28822600511159097
5018,NRpre,M,V,335,0.5267295597484277,0.48717596779685207
5019,NRpre,V,A,194,0.18582375478927204,0.21388276282686133
5020,NRpre,V,M,295,0.2825670498084291,0.2933396867702918
5021,NRpre,V,V,555,0.5316091954022989,0.4927775504028468
5022,NRpre,A,A,155,0.29693486590038315,0.29327961702334093
5023,NRpre,A,M,127,0.24329501915708812,0.26566594712687613
5024,NRpre,A,V,240,0.45977011494252873,0.44105443584978293
5025,NRpre,M,A,128,0.20125786163522014,0.2244738760087765
5026,NRpre,M,M,207,0.32547169811320753,0.32109801694961126
5027,NRpre,M,V,301,0.47327044025157233,0.4544281070416123
5028,NRpre,V,A,204,0.19540229885057472,0.22105126291846294
5029,NRpre,V,M,286,0.2739463601532567,0.28290212436001444
5030,NRpre,V,V,554,0.5306513409961686,0.4960466127215226
5031,NRpre,A,A,137,0.2624521072796935,0.26129973817211866
5032,NRpre,A,M,132,0.25287356321839083,0.2823546566276366
5033,NRpre,A,V,253,0.4846743295019157,0.45634560520024475
5034,NRpre,M,A,132,0.20754716981132076,0.22181467158491228
5035,NRpre,M,M,177,0.2783018867924528,0.2966348319243171
5036,NRpre,M,V,327,0.5141509433962265,0.4815504964907706
5037,NRpre,V,A,206,0.19731800766283525,0.21679086454488808
5038,NRpre,V,M,284,0.2720306513409962,0.29317900388495416
5039,NRpre,V,V,554,0.5306513409961686,0.49003013157015773
5040,NRpre,A,A,150,0.28735632183908044,0.2972526423369197
5041,NRpre,A,M,141,0.27011494252873564,0.29773927570405856
5042,NRpre,A,V,231,0.4425287356321839,0.4050080819590217
5043,NRpre,M,A,141,0.22169811320754718,0.2426536032294513
5044,NRpre,M,M,170,0.2672955974842767,0.2857913807090101
5045,NRpre,M,V,325,0.5110062893081762,0.4715550160615386
5046,NRpre,V,A,188,0.18007662835249041,0.20437989052054426
5047,NRpre,V,M,274,0.2624521072796935,0.2907728611784319
5048,NRpre,V,V,582,0.5574712643678161,0.5048472483010239
5049,NRpre,A,A,148,0.2835249042145594,0.2955671382079118
5050,NRpre,A,M,127,0.24329501915708812,0.2621387549187931
5051,NRpre,A,V,247,0.4731800766283525,0.44229410687329507
5052,NRpre,M,A,128,0.20125786163522014,0.21723968329754295
5053,NRpre,M,M,190,0.29874213836477986,0.30857790576812133
5054,NRpre,M,V,318,0.5,0.4741824109343357
5055,NRpre,V,A,208,0.19923371647509577,0.21793594463819851
5056,NRpre,V,M,285,0.27298850574712646,0.2896746366920112
5057,NRpre,V,V,551,0.5277777777777778,0.49238941866979025
5058,NRpre,A,A,136,0.26053639846743293,0.2834865593277655
5059,NRpre,A,M,139,0.2662835249042146,0.2789725557330939
5060,NRpre,A,V,247,0.4731800766283525,0.4375408849391406
5061,NRpre,M,A,140,0.22012578616352202,0.22730336814260205
5062,NRpre,M,M,170,0.2672955974842767,0.29556393931805075
5063,NRpre,M,V,326,0.5125786163522013,0.47713269253934726
5064,NRpre,V,A,201,0.1925287356321839,0.2249399892792027
5065,NRpre,V,M,291,0.27873563218390807,0.28786348277848306
5066,NRpre,V,V,552,0.5287356321839081,0.4871965279423143
5067,NRpre,A,A,137,0.2624521072796935,0.27553955413368014
5068,NRpre,A,M,133,0.2547892720306513,0.27553662400460194
5069,NRpre,A,V,252,0.4827586206896552,0.4489238218617179
5070,NRpre,M,A,145,0.2279874213836478,0.24539678060360207
5071,NRpre,M,M,179,0.28144654088050314,0.3031306859147268
5072,NRpre,M,V,312,0.49056603773584906,0.4514725334816711
5073,NRpre,V,A,216,0.20689655172413793,0.22721909865876772
5074,NRpre,V,M,262,0.2509578544061303,0.2719560896410358
5075,NRpre,V,V,566,0.5421455938697318,0.5008248117001964
5076,NRpre,A,A,153,0.29310344827586204,0.2932137131430892
5077,NRpre,A,M,133,0.2547892720306513,0.27156854127326974
5078,NRpre,A,V,236,0.4521072796934866,0.43521774558364107
5079,NRpre,M,A,138,0.2169811320754717,0.23816550093882322
5080,NRpre,M,M,193,0.30345911949685533,0.304807334759006
5081,NRpre,M,V,305,0.47955974842767296,0.45702716430217083
5082,NRpre,V,A,210,0.20114942528735633,0.2147378155452816
5083,NRpre,V,M,264,0.25287356321839083,0.28299352238264736
5084,NRpre,V,V,570,0.5459770114942529,0.502268662072071
5085,NRpre,A,A,141,0.27011494252873564,0.2713076203661945
5086,NRpre,A,M,146,0.2796934865900383,0.29082415531081723
5087,NRpre,A,V,235,0.4501915708812261,0.4378682243229882
5088,NRpre,M,A,141,0.22169811320754718,0.2369384229503921
5089,NRpre,M,M,174,0.27358490566037735,0.2932607488167024
5090,NRpre,M,V,321,0.5047169811320755,0.4698008282329055
5091,NRpre,V,A,236,0.2260536398467433,0.23523958766846478
5092,NRpre,V,M,278,0.2662835249042146,0.28932028750056615
5093,NRpre,V,V,530,0.5076628352490421,0.47544012483096904
5094,NRpre,A,A,149,0.28544061302681994,0.28481383034709856
5095,NRpre,A,M,147,0.28160919540229884,0.2860432987487721
5096,NRpre,A,V,226,0.4329501915708812,0.4291428709041294
5097,NRpre,M,A,139,0.21855345911949686,0.24019128354888086
5098,NRpre,M,M,192,0.3018867924528302,0.295910263074496
5099,NRpre,M,V,305,0.47955974842767296,0.46389845337662305
5100,NRpre,V,A,209,0.20019157088122605,0.2121098172293926
5101,NRpre,V,M,292,0.2796934865900383,0.29620733696419665
5102,NRpre,V,V,543,0.5201149425287356,0.49168284580641075
5103,NRpre,A,A,117,0.22413793103448276,0.2536475930956439
5104,NRpre,A,M,148,0.2835249042145594,0.31124258796924553
5105,NRpre,A,V,257,0.49233716475095785,0.4351098189351106
5106,NRpre,M,A,144,0.22641509433962265,0.25038012163426676
5107,NRpre,M,M,154,0.24213836477987422,0.2651053100458158
5108,NRpre,M,V,338,0.5314465408805031,0.48451456831991746
5109,NRpre,V,A,192,0.1839080459770115,0.20928943942125044
5110,NRpre,V,M,280,0.2681992337164751,0.28903642394234225
5111,NRpre,V,V,572,0.5478927203065134,0.5016741366364073
5112,NRpre,A,A,145,0.2777777777777778,0.290451409151585
5113,NRpre,A,M,144,0.27586206896551724,0.2745015740815937
5114,NRpre,A,V,233,0.446360153256705,0.43504701676682117
5115,NRpre,M,A,125,0.19654088050314467,0.22545422585887215
5116,NRpre,M,M,178,0.279874213836478,0.29249518628353005
5117,NRpre,M,V,333,0.5235849056603774,0.4820505878575978
5118,NRpre,V,A,188,0.18007662835249041,0.21129054208624165
5119,NRpre,V,M,279,0.2672413793103448,0.290988427909859
5120,NRpre,V,V,577,0.5526819923371648,0.4977210300038994
5121,NRpre,A,A,140,0.2681992337164751,0.266871850512791
5122,NRpre,A,M,143,0.2739463601532567,0.2956256500791475
5123,NRpre,A,V,239,0.4578544061302682,0.4375024994080615
5124,NRpre,M,A,141,0.22169811320754718,0.2515002664462304
5125,NRpre,M,M,176,0.27672955974842767,0.28574738210144673
5126,NRpre,M,V,319,0.5015723270440252,0.46275235145232285
5127,NRpre,V,A,210,0.20114942528735633,0.22344208376575098
5128,NRpre,V,M,277,0.2653256704980843,0.2892828903116857
5129,NRpre,V,V,557,0.5335249042145593,0.48727502592256333
5130,NRpre,A,A,147,0.28160919540229884,0.29047232375442533
5131,NRpre,A,M,137,0.2624521072796935,0.2823567112616506
5132,NRpre,A,V,238,0.4559386973180077,0.4271709649839241
5133,NRpre,M,A,146,0.22955974842767296,0.23807143244267578
5134,NRpre,M,M,158,0.24842767295597484,0.28695043312135265
5135,NRpre,M,V,332,0.5220125786163522,0.47497813443597153
5136,NRpre,V,A,199,0.19061302681992337,0.21284836104513408
5137,NRpre,V,M,281,0.26915708812260536,0.29096246058554903
5138,NRpre,V,V,564,0.5402298850574713,0.4961891783693169
5139,NRpre,A,A,158,0.30268199233716475,0.29937522247483417
5140,NRpre,A,M,123,0.23563218390804597,0.2615126005778943
5141,NRpre,A,V,241,0.4616858237547893,0.43911217694727156
5142,NRpre,M,A,118,0.18553459119496854,0.21294961231899603
5143,NRpre,M,M,183,0.28773584905660377,0.2977138706550984
5144,NRpre,M,V,335,0.5267295597484277,0.4893365170259056
5145,NRpre,V,A,191,0.18295019157088122,0.21684251654512887
5146,NRpre,V,M,320,0.3065134099616858,0.3061057721794256
5147,NRpre,V,V,533,0.5105363984674329,0.4770517112754456
5148,NRpre,A,A,129,0.2471264367816092,0.27726622973152426
5149,NRpre,A,M,150,0.28735632183908044,0.2926294872473313
5150,NRpre,A,V,243,0.46551724137931033,0.4301042830211444
5151,NRpre,M,A,143,0.2248427672955975,0.2336426999646811
5152,NRpre,M,M,169,0.26572327044025157,0.2814177851061746
