,Group,Type,Area,Neighborhood,count,prob,mean_dist
22999,DRpre,V,LM,M,10,0.625,0.4616258851634576
23000,DRpre,V,LM,V,3,0.1875,0.2815627145917408
23001,DRpre,V,V1,A,45,0.14376996805111822,0.17371429725466336
23002,DRpre,V,V1,M,132,0.4217252396166134,0.41127436562931535
23003,DRpre,V,V1,V,136,0.43450479233226835,0.41501133711602134
23004,DRpre,A,A/RL/AL,A,18,0.18181818181818182,0.22662370757208156
23005,DRpre,A,A/RL/AL,M,61,0.6161616161616161,0.4932285323304422
23006,DRpre,A,A/RL/AL,V,20,0.20202020202020202,0.2801477600974763
23007,DRpre,A,AM/PM,A,0,0.0,0.041691386119115
23008,DRpre,A,AM/PM,M,3,0.375,0.4685018640352768
23009,DRpre,A,AM/PM,V,5,0.625,0.4898067498456081
23010,DRpre,A,LM,A,10,0.4166666666666667,0.418658008801655
23011,DRpre,A,LM,M,9,0.375,0.3323031318666058
23012,DRpre,A,LM,V,5,0.20833333333333334,0.2490388593317392
23013,DRpre,A,V1,A,11,0.07746478873239436,0.18377564512721037
23014,DRpre,A,V1,M,71,0.5,0.423249338743225
23015,DRpre,A,V1,V,60,0.4225352112676056,0.39297501612956465
23016,DRpre,M,A/RL/AL,A,29,0.12340425531914893,0.2127158365806708
23017,DRpre,M,A/RL/AL,M,163,0.6936170212765957,0.5530729164553332
23018,DRpre,M,A/RL/AL,V,43,0.1829787234042553,0.23421124696399598
23019,DRpre,M,AM/PM,A,0,0.0,0.07471818707879765
23020,DRpre,M,AM/PM,M,22,0.4782608695652174,0.4941019211124393
23021,DRpre,M,AM/PM,V,24,0.5217391304347826,0.431179891808763
23022,DRpre,M,LM,A,6,0.3,0.2898132724128224
23023,DRpre,M,LM,M,12,0.6,0.43418251499214344
23024,DRpre,M,LM,V,2,0.1,0.2760042125950341
23025,DRpre,M,V1,A,39,0.125,0.19683308700860444
23026,DRpre,M,V1,M,144,0.46153846153846156,0.40788856538790047
23027,DRpre,M,V1,V,129,0.41346153846153844,0.39527834760349506
23028,DRpre,V,A/RL/AL,A,17,0.1574074074074074,0.2299765785852388
23029,DRpre,V,A/RL/AL,M,63,0.5833333333333334,0.48109199859959006
23030,DRpre,V,A/RL/AL,V,28,0.25925925925925924,0.2889314228151712
23031,DRpre,V,AM/PM,A,2,0.046511627906976744,0.11802869594114439
23032,DRpre,V,AM/PM,M,26,0.6046511627906976,0.5037353551105788
23033,DRpre,V,AM/PM,V,15,0.3488372093023256,0.37823594894827683
23034,DRpre,V,LM,A,9,0.6923076923076923,0.4395453824583622
23035,DRpre,V,LM,M,4,0.3076923076923077,0.3500042706366361
23036,DRpre,V,LM,V,0,0.0,0.21045034690500167
23037,DRpre,V,V1,A,42,0.13548387096774195,0.18679443182546457
23038,DRpre,V,V1,M,112,0.36129032258064514,0.3978064361627477
23039,DRpre,V,V1,V,156,0.5032258064516129,0.41539913201178774
23040,DRpre,A,A/RL/AL,A,19,0.18811881188118812,0.23999072033890415
23041,DRpre,A,A/RL/AL,M,63,0.6237623762376238,0.5181967169592384
23042,DRpre,A,A/RL/AL,V,19,0.18811881188118812,0.24181256270185736
23043,DRpre,A,AM/PM,A,0,0.0,0.10089812197939896
23044,DRpre,A,AM/PM,M,9,0.6428571428571429,0.5485132797074043
23045,DRpre,A,AM/PM,V,5,0.35714285714285715,0.3505885983131968
23046,DRpre,A,LM,A,9,0.45,0.3832254539949217
23047,DRpre,A,LM,M,5,0.25,0.3144453749699547
23048,DRpre,A,LM,V,6,0.3,0.3023291710351235
23049,DRpre,A,V1,A,16,0.11594202898550725,0.1898184617816296
23050,DRpre,A,V1,M,63,0.45652173913043476,0.4411261542646918
23051,DRpre,A,V1,V,59,0.427536231884058,0.3690553839536786
23052,DRpre,M,A/RL/AL,A,42,0.17647058823529413,0.22616088123125
23053,DRpre,M,A/RL/AL,M,158,0.6638655462184874,0.5348516755462503
23054,DRpre,M,A/RL/AL,V,38,0.15966386554621848,0.23898744322249965
23055,DRpre,M,AM/PM,A,3,0.075,0.15172839762979035
23056,DRpre,M,AM/PM,M,21,0.525,0.4495831380202337
23057,DRpre,M,AM/PM,V,16,0.4,0.39868846434997596
23058,DRpre,M,LM,A,4,0.2222222222222222,0.24028146598414452
23059,DRpre,M,LM,M,6,0.3333333333333333,0.3814714930181409
23060,DRpre,M,LM,V,8,0.4444444444444444,0.3782470409977146
23061,DRpre,M,V1,A,40,0.12618296529968454,0.18956577333089744
23062,DRpre,M,V1,M,161,0.5078864353312302,0.4342735059791217
23063,DRpre,M,V1,V,116,0.3659305993690852,0.37616072068998085
23064,DRpre,V,A/RL/AL,A,16,0.1553398058252427,0.22979294834346564
23065,DRpre,V,A/RL/AL,M,66,0.6407766990291263,0.5095694118689352
23066,DRpre,V,A/RL/AL,V,21,0.20388349514563106,0.2606376397875991
23067,DRpre,V,AM/PM,A,2,0.046511627906976744,0.12336832233594985
23068,DRpre,V,AM/PM,M,16,0.37209302325581395,0.4296502286089181
23069,DRpre,V,AM/PM,V,25,0.5813953488372093,0.44698144905513204
23070,DRpre,V,LM,A,6,0.3157894736842105,0.27585110640747057
23071,DRpre,V,LM,M,9,0.47368421052631576,0.41125444183393184
23072,DRpre,V,LM,V,4,0.21052631578947367,0.3128944517585976
23073,DRpre,V,V1,A,37,0.11974110032362459,0.17642580884077716
23074,DRpre,V,V1,M,141,0.4563106796116505,0.4105467486825563
23075,DRpre,V,V1,V,131,0.42394822006472493,0.41302744247666656
23076,DRpre,A,A/RL/AL,A,12,0.11764705882352941,0.19797295172378535
23077,DRpre,A,A/RL/AL,M,62,0.6078431372549019,0.512036626739491
23078,DRpre,A,A/RL/AL,V,28,0.27450980392156865,0.2899904215367237
23079,DRpre,A,AM/PM,A,0,0.0,0.058738665420066456
23080,DRpre,A,AM/PM,M,4,0.5,0.42650387719428023
23081,DRpre,A,AM/PM,V,4,0.5,0.5147574573856533
23082,DRpre,A,LM,A,6,0.2857142857142857,0.3436433341371865
23083,DRpre,A,LM,M,13,0.6190476190476191,0.5118291655984221
23084,DRpre,A,LM,V,2,0.09523809523809523,0.14452750026439137
23085,DRpre,A,V1,A,15,0.1056338028169014,0.20269302924951257
23086,DRpre,A,V1,M,78,0.5492957746478874,0.43147603415872776
23087,DRpre,A,V1,V,49,0.34507042253521125,0.36583093659175964
23088,DRpre,M,A/RL/AL,A,31,0.13478260869565217,0.2250228100319064
23089,DRpre,M,A/RL/AL,M,160,0.6956521739130435,0.5443783628178285
23090,DRpre,M,A/RL/AL,V,39,0.16956521739130434,0.23059882715026514
23091,DRpre,M,AM/PM,A,0,0.0,0.11872750745089773
23092,DRpre,M,AM/PM,M,27,0.627906976744186,0.4643201542630891
23093,DRpre,M,AM/PM,V,16,0.37209302325581395,0.41695233828601314
23094,DRpre,M,LM,A,4,0.15384615384615385,0.2985123143545882
23095,DRpre,M,LM,M,20,0.7692307692307693,0.5076410249084569
23096,DRpre,M,LM,V,2,0.07692307692307693,0.19384666073695497
23097,DRpre,M,V1,A,52,0.16560509554140126,0.20718972587807544
23098,DRpre,M,V1,M,131,0.4171974522292994,0.40232431781823264
23099,DRpre,M,V1,V,131,0.4171974522292994,0.39048595630369193
23100,DRpre,V,A/RL/AL,A,15,0.13636363636363635,0.23107091543917727
23101,DRpre,V,A/RL/AL,M,56,0.509090909090909,0.45163884540233146
23102,DRpre,V,A/RL/AL,V,39,0.35454545454545455,0.31729023915849125
23103,DRpre,V,AM/PM,A,1,0.021739130434782608,0.12198190240187697
23104,DRpre,V,AM/PM,M,18,0.391304347826087,0.436774071251703
23105,DRpre,V,AM/PM,V,27,0.5869565217391305,0.44124402634642
23106,DRpre,V,LM,A,4,0.4,0.34688493576002066
23107,DRpre,V,LM,M,6,0.6,0.5557516775820802
23108,DRpre,V,LM,V,0,0.0,0.0973633866578991
23109,DRpre,V,V1,A,35,0.11363636363636363,0.18374218326802116
23110,DRpre,V,V1,M,146,0.474025974025974,0.4228286638160733
23111,DRpre,V,V1,V,127,0.41233766233766234,0.39342915291590547
23112,DRpre,A,A/RL/AL,A,18,0.18556701030927836,0.22706572087912644
23113,DRpre,A,A/RL/AL,M,66,0.6804123711340206,0.5420622191870458
23114,DRpre,A,A/RL/AL,V,13,0.13402061855670103,0.23087205993382776
23115,DRpre,A,AM/PM,A,0,0.0,0.09183152802184255
23116,DRpre,A,AM/PM,M,8,0.8,0.5303483317442043
23117,DRpre,A,AM/PM,V,2,0.2,0.37782014023395327
23118,DRpre,A,LM,A,10,0.4166666666666667,0.3578116681034013
23119,DRpre,A,LM,M,9,0.375,0.38291675383913143
23120,DRpre,A,LM,V,5,0.20833333333333334,0.25927157805746726
23121,DRpre,A,V1,A,17,0.11971830985915492,0.19034748891805148
23122,DRpre,A,V1,M,65,0.45774647887323944,0.41104250445120694
23123,DRpre,A,V1,V,60,0.4225352112676056,0.39861000663074164
23124,DRpre,M,A/RL/AL,A,33,0.1375,0.22664854644547355
23125,DRpre,M,A/RL/AL,M,159,0.6625,0.5428857699642229
23126,DRpre,M,A/RL/AL,V,48,0.2,0.23046568359030353
23127,DRpre,M,AM/PM,A,1,0.022222222222222223,0.10215987942983516
23128,DRpre,M,AM/PM,M,21,0.4666666666666667,0.43364682289295803
23129,DRpre,M,AM/PM,V,23,0.5111111111111111,0.46419329767720685
23130,DRpre,M,LM,A,8,0.4444444444444444,0.38914161322173385
23131,DRpre,M,LM,M,3,0.16666666666666666,0.2945609060813209
23132,DRpre,M,LM,V,7,0.3888888888888889,0.31629748069694524
23133,DRpre,M,V1,A,43,0.13870967741935483,0.19084460213026833
23134,DRpre,M,V1,M,146,0.47096774193548385,0.43715390613859745
23135,DRpre,M,V1,V,121,0.3903225806451613,0.37200149173113417
23136,DRpre,V,A/RL/AL,A,13,0.12380952380952381,0.2198817623227296
23137,DRpre,V,A/RL/AL,M,69,0.6571428571428571,0.5032494451442914
23138,DRpre,V,A/RL/AL,V,23,0.21904761904761905,0.2768687925329789
23139,DRpre,V,AM/PM,A,0,0.0,0.08261685553691188
23140,DRpre,V,AM/PM,M,32,0.7619047619047619,0.5584177982047267
23141,DRpre,V,AM/PM,V,10,0.23809523809523808,0.35896534625836146
23142,DRpre,V,LM,A,5,0.3333333333333333,0.3817591975311844
23143,DRpre,V,LM,M,5,0.3333333333333333,0.405280423681278
23144,DRpre,V,LM,V,5,0.3333333333333333,0.2129603787875376
23145,DRpre,V,V1,A,40,0.1282051282051282,0.17774492525488478
23146,DRpre,V,V1,M,129,0.41346153846153844,0.3811828851304548
23147,DRpre,V,V1,V,143,0.4583333333333333,0.44107218961466044
23148,DRpre,A,A/RL/AL,A,12,0.11650485436893204,0.20768003064125096
23149,DRpre,A,A/RL/AL,M,69,0.6699029126213593,0.5244461130623984
23150,DRpre,A,A/RL/AL,V,22,0.21359223300970873,0.2678738562963507
23151,DRpre,A,AM/PM,A,0,0.0,0.16550147022792097
23152,DRpre,A,AM/PM,M,9,0.75,0.5031154911076112
23153,DRpre,A,AM/PM,V,3,0.25,0.3313830386644678
23154,DRpre,A,LM,A,2,0.10526315789473684,0.23604809404508453
23155,DRpre,A,LM,M,7,0.3684210526315789,0.36630061368064976
23156,DRpre,A,LM,V,10,0.5263157894736842,0.3976512922742657
23157,DRpre,A,V1,A,22,0.15827338129496402,0.24112158909737685
23158,DRpre,A,V1,M,52,0.37410071942446044,0.37323705597977275
23159,DRpre,A,V1,V,65,0.4676258992805755,0.3856413549228504
23160,DRpre,M,A/RL/AL,A,29,0.12393162393162394,0.21163461730768832
23161,DRpre,M,A/RL/AL,M,165,0.7051282051282052,0.5520370391420752
23162,DRpre,M,A/RL/AL,V,40,0.17094017094017094,0.2363283435502365
23163,DRpre,M,AM/PM,A,0,0.0,0.11948681711607709
23164,DRpre,M,AM/PM,M,25,0.5555555555555556,0.47406538658029784
23165,DRpre,M,AM/PM,V,20,0.4444444444444444,0.4064477963036251
23166,DRpre,M,LM,A,7,0.3333333333333333,0.37128019477308855
23167,DRpre,M,LM,M,8,0.38095238095238093,0.3289703627284679
23168,DRpre,M,LM,V,6,0.2857142857142857,0.2997494424984436
23169,DRpre,M,V1,A,36,0.11501597444089456,0.1783691602496057
23170,DRpre,M,V1,M,140,0.4472843450479233,0.4226281804375422
23171,DRpre,M,V1,V,137,0.43769968051118213,0.39900265931285206
23172,DRpre,V,A/RL/AL,A,15,0.14285714285714285,0.2178393012262268
23173,DRpre,V,A/RL/AL,M,58,0.5523809523809524,0.4807244991409267
23174,DRpre,V,A/RL/AL,V,32,0.3047619047619048,0.30143619963284646
23175,DRpre,V,AM/PM,A,2,0.05,0.11248423994984744
23176,DRpre,V,AM/PM,M,28,0.7,0.5432190535594084
23177,DRpre,V,AM/PM,V,10,0.25,0.3442967064907443
23178,DRpre,V,LM,A,8,0.47058823529411764,0.3749488999091454
23179,DRpre,V,LM,M,7,0.4117647058823529,0.3605869115108311
23180,DRpre,V,LM,V,2,0.11764705882352941,0.2644641885800235
23181,DRpre,V,V1,A,31,0.09935897435897435,0.17073418913507876
23182,DRpre,V,V1,M,148,0.47435897435897434,0.4059472402210732
23183,DRpre,V,V1,V,133,0.42628205128205127,0.42331857064384804
23184,DRpre,A,A/RL/AL,A,15,0.14705882352941177,0.22959459335897658
23185,DRpre,A,A/RL/AL,M,63,0.6176470588235294,0.5070686021577212
23186,DRpre,A,A/RL/AL,V,24,0.23529411764705882,0.26333680448330216
23187,DRpre,A,AM/PM,A,0,0.0,0.07237325930503673
23188,DRpre,A,AM/PM,M,4,0.4,0.4185181700799613
23189,DRpre,A,AM/PM,V,6,0.6,0.509108570615002
23190,DRpre,A,LM,A,2,0.1111111111111111,0.29213740960314866
23191,DRpre,A,LM,M,10,0.5555555555555556,0.4587423986866273
23192,DRpre,A,LM,V,6,0.3333333333333333,0.24912019171022404
23193,DRpre,A,V1,A,16,0.11188811188811189,0.1905738177757146
23194,DRpre,A,V1,M,69,0.4825174825174825,0.41667076037428946
23195,DRpre,A,V1,V,58,0.40559440559440557,0.39275542184999596
23196,DRpre,M,A/RL/AL,A,39,0.16595744680851063,0.21335562463124771
23197,DRpre,M,A/RL/AL,M,165,0.7021276595744681,0.5515331528263988
23198,DRpre,M,A/RL/AL,V,31,0.13191489361702127,0.23511122254235353
23199,DRpre,M,AM/PM,A,1,0.023255813953488372,0.0928106417263327
23200,DRpre,M,AM/PM,M,24,0.5581395348837209,0.445024795014623
23201,DRpre,M,AM/PM,V,18,0.4186046511627907,0.4621645632590443
23202,DRpre,M,LM,A,7,0.30434782608695654,0.2992820873930235
23203,DRpre,M,LM,M,10,0.43478260869565216,0.36168359536621625
23204,DRpre,M,LM,V,6,0.2608695652173913,0.3390343172407603
23205,DRpre,M,V1,A,31,0.09935897435897435,0.19625077007064434
23206,DRpre,M,V1,M,138,0.4423076923076923,0.4050844549568561
23207,DRpre,M,V1,V,143,0.4583333333333333,0.3986647749724996
23208,DRpre,V,A/RL/AL,A,24,0.22857142857142856,0.2546711386375915
23209,DRpre,V,A/RL/AL,M,62,0.5904761904761905,0.5077961090736088
23210,DRpre,V,A/RL/AL,V,19,0.18095238095238095,0.23753275228879972
23211,DRpre,V,AM/PM,A,1,0.022727272727272728,0.11326470128917475
23212,DRpre,V,AM/PM,M,30,0.6818181818181818,0.5369397989222774
23213,DRpre,V,AM/PM,V,13,0.29545454545454547,0.3497954997885478
23214,DRpre,V,LM,A,5,0.3125,0.2669254309203074
23215,DRpre,V,LM,M,11,0.6875,0.5279551678799338
23216,DRpre,V,LM,V,0,0.0,0.20511940119975877
23217,DRpre,V,V1,A,37,0.11974110032362459,0.19181596947254093
23218,DRpre,V,V1,M,133,0.43042071197411,0.38696881922317733
23219,DRpre,V,V1,V,139,0.44983818770226536,0.42121521130428174
23220,DRpre,A,A/RL/AL,A,18,0.17142857142857143,0.23830392965256755
23221,DRpre,A,A/RL/AL,M,68,0.6476190476190476,0.4982449435613343
23222,DRpre,A,A/RL/AL,V,19,0.18095238095238095,0.26345112678609817
23223,DRpre,A,AM/PM,A,0,0.0,0.059537089511305166
23224,DRpre,A,AM/PM,M,7,0.7,0.5464668287490928
23225,DRpre,A,AM/PM,V,3,0.3,0.39399608173960193
23226,DRpre,A,LM,A,2,0.1111111111111111,0.27664870442533845
23227,DRpre,A,LM,M,11,0.6111111111111112,0.47221657226163877
23228,DRpre,A,LM,V,5,0.2777777777777778,0.2511347233130228
23229,DRpre,A,V1,A,10,0.07142857142857142,0.17293166250090278
23230,DRpre,A,V1,M,72,0.5142857142857142,0.4369628711034732
23231,DRpre,A,V1,V,58,0.4142857142857143,0.390105466395624
23232,DRpre,M,A/RL/AL,A,37,0.16228070175438597,0.22724386462632412
23233,DRpre,M,A/RL/AL,M,140,0.6140350877192983,0.5179129787114328
23234,DRpre,M,A/RL/AL,V,51,0.2236842105263158,0.25484315666224305
23235,DRpre,M,AM/PM,A,0,0.0,0.14062102916194613
23236,DRpre,M,AM/PM,M,25,0.6410256410256411,0.47161873105606444
23237,DRpre,M,AM/PM,V,14,0.358974358974359,0.3877602397819894
23238,DRpre,M,LM,A,10,0.38461538461538464,0.3658394013353034
23239,DRpre,M,LM,M,11,0.4230769230769231,0.417000551107719
23240,DRpre,M,LM,V,5,0.19230769230769232,0.2171600475569776
23241,DRpre,M,V1,A,36,0.1125,0.183449377778591
23242,DRpre,M,V1,M,151,0.471875,0.429260954392522
23243,DRpre,M,V1,V,133,0.415625,0.38728966782888696
23244,DRpre,V,A/RL/AL,A,13,0.11926605504587157,0.2307496444653885
23245,DRpre,V,A/RL/AL,M,69,0.6330275229357798,0.4754917826661631
23246,DRpre,V,A/RL/AL,V,27,0.24770642201834864,0.2937585728684484
23247,DRpre,V,AM/PM,A,2,0.041666666666666664,0.12732065243003424
23248,DRpre,V,AM/PM,M,21,0.4375,0.4277646131512931
23249,DRpre,V,AM/PM,V,25,0.5208333333333334,0.44491473441867263
23250,DRpre,V,LM,A,4,0.3076923076923077,0.3475913722400218
23251,DRpre,V,LM,M,7,0.5384615384615384,0.43328569210801643
23252,DRpre,V,LM,V,2,0.15384615384615385,0.21912293565196178
23253,DRpre,V,V1,A,30,0.09868421052631579,0.1752507125049452
23254,DRpre,V,V1,M,140,0.4605263157894737,0.4101813449832615
23255,DRpre,V,V1,V,134,0.4407894736842105,0.4145679425117933
23256,DRpre,A,A/RL/AL,A,5,0.05102040816326531,0.1756820235573751
23257,DRpre,A,A/RL/AL,M,60,0.6122448979591837,0.5114913341059265
23258,DRpre,A,A/RL/AL,V,33,0.336734693877551,0.3128266423366983
23259,DRpre,A,AM/PM,A,0,0.0,0.10563316920979843
23260,DRpre,A,AM/PM,M,6,0.5454545454545454,0.47600251489555506
23261,DRpre,A,AM/PM,V,5,0.45454545454545453,0.4183643158946465
23262,DRpre,A,LM,A,6,0.2727272727272727,0.32545635639723325
23263,DRpre,A,LM,M,13,0.5909090909090909,0.5195308052479185
23264,DRpre,A,LM,V,3,0.13636363636363635,0.1550128383548482
23265,DRpre,A,V1,A,27,0.19014084507042253,0.23372826345712744
23266,DRpre,A,V1,M,61,0.4295774647887324,0.3835884894209327
23267,DRpre,A,V1,V,54,0.38028169014084506,0.3826832471219399
23268,DRpre,M,A/RL/AL,A,27,0.11688311688311688,0.1991900057392752
23269,DRpre,M,A/RL/AL,M,174,0.7532467532467533,0.5605753049963008
23270,DRpre,M,A/RL/AL,V,30,0.12987012987012986,0.24023468926442387
23271,DRpre,M,AM/PM,A,2,0.045454545454545456,0.10685096001689258
23272,DRpre,M,AM/PM,M,21,0.4772727272727273,0.491860374395958
23273,DRpre,M,AM/PM,V,21,0.4772727272727273,0.40128866558714943
23274,DRpre,M,LM,A,7,0.28,0.3646496126411685
23275,DRpre,M,LM,M,18,0.72,0.5356484927343448
23276,DRpre,M,LM,V,0,0.0,0.09970189462448674
23277,DRpre,M,V1,A,37,0.1182108626198083,0.18004121508876747
23278,DRpre,M,V1,M,143,0.45686900958466453,0.4313792070313543
23279,DRpre,M,V1,V,133,0.4249201277955272,0.38857957787987824
23280,DRpre,V,A/RL/AL,A,17,0.1504424778761062,0.2425444372609177
23281,DRpre,V,A/RL/AL,M,64,0.5663716814159292,0.47473404435384425
23282,DRpre,V,A/RL/AL,V,32,0.2831858407079646,0.282721518385238
23283,DRpre,V,AM/PM,A,2,0.047619047619047616,0.15694488856891375
23284,DRpre,V,AM/PM,M,27,0.6428571428571429,0.478968992467233
23285,DRpre,V,AM/PM,V,13,0.30952380952380953,0.3640861189638532
23286,DRpre,V,LM,A,1,0.1,0.28239344800690674
23287,DRpre,V,LM,M,5,0.5,0.4495017304262495
23288,DRpre,V,LM,V,4,0.4,0.2681048215668437
23289,DRpre,V,V1,A,35,0.11326860841423948,0.1770666801129447
23290,DRpre,V,V1,M,147,0.47572815533980584,0.4038212580636441
23291,DRpre,V,V1,V,127,0.4110032362459547,0.41911206182341115
23292,DRpre,A,A/RL/AL,A,32,0.31683168316831684,0.29294622381631685
23293,DRpre,A,A/RL/AL,M,60,0.594059405940594,0.4757764127608532
23294,DRpre,A,A/RL/AL,V,9,0.0891089108910891,0.23127736342282998
23295,DRpre,A,AM/PM,A,0,0.0,0.1521400107457217
23296,DRpre,A,AM/PM,M,4,0.4,0.45443863399891143
23297,DRpre,A,AM/PM,V,6,0.6,0.3934213552553668
23298,DRpre,A,LM,A,5,0.23809523809523808,0.25812241424004595
23299,DRpre,A,LM,M,12,0.5714285714285714,0.42653199693679716
23300,DRpre,A,LM,V,4,0.19047619047619047,0.3153455888231569
23301,DRpre,A,V1,A,15,0.10638297872340426,0.17720386330673657
23302,DRpre,A,V1,M,69,0.48936170212765956,0.4284171366411994
23303,DRpre,A,V1,V,57,0.40425531914893614,0.39437900005206405
23304,DRpre,M,A/RL/AL,A,32,0.1350210970464135,0.2062348132489296
23305,DRpre,M,A/RL/AL,M,174,0.7341772151898734,0.567476167519954
23306,DRpre,M,A/RL/AL,V,31,0.1308016877637131,0.22628901923111644
23307,DRpre,M,AM/PM,A,1,0.02127659574468085,0.08601968627661054
23308,DRpre,M,AM/PM,M,28,0.5957446808510638,0.4847138360485001
23309,DRpre,M,AM/PM,V,18,0.3829787234042553,0.42926647767488935
23310,DRpre,M,LM,A,6,0.3157894736842105,0.32178236954808453
23311,DRpre,M,LM,M,8,0.42105263157894735,0.3721650013158911
23312,DRpre,M,LM,V,5,0.2631578947368421,0.3060526291360244
23313,DRpre,M,V1,A,33,0.1064516129032258,0.19136031449257876
23314,DRpre,M,V1,M,154,0.4967741935483871,0.4201210386402976
23315,DRpre,M,V1,V,123,0.3967741935483871,0.3885186468671237
23316,DRpre,V,A/RL/AL,A,16,0.15384615384615385,0.23866071970458919
23317,DRpre,V,A/RL/AL,M,70,0.6730769230769231,0.5060351476615451
23318,DRpre,V,A/RL/AL,V,18,0.17307692307692307,0.25530413263386575
23319,DRpre,V,AM/PM,A,2,0.05,0.0839622662322153
23320,DRpre,V,AM/PM,M,25,0.625,0.5339005914117154
23321,DRpre,V,AM/PM,V,13,0.325,0.3821371423560693
23322,DRpre,V,LM,A,3,0.17647058823529413,0.3223398824072517
23323,DRpre,V,LM,M,12,0.7058823529411765,0.45882266518183246
23324,DRpre,V,LM,V,2,0.11764705882352941,0.21883745241091587
23325,DRpre,V,V1,A,30,0.09584664536741214,0.1766110231751211
23326,DRpre,V,V1,M,112,0.35782747603833864,0.3789458285959142
23327,DRpre,V,V1,V,171,0.5463258785942492,0.44444314822896475
23328,DRpre,A,A/RL/AL,A,10,0.10204081632653061,0.2124440031216363
23329,DRpre,A,A/RL/AL,M,64,0.6530612244897959,0.4886049586155475
23330,DRpre,A,A/RL/AL,V,24,0.24489795918367346,0.2989510382628162
23331,DRpre,A,AM/PM,A,0,0.0,0.04692935946644816
23332,DRpre,A,AM/PM,M,5,0.4166666666666667,0.5330600906599662
23333,DRpre,A,AM/PM,V,7,0.5833333333333334,0.4200105498735857
23334,DRpre,A,LM,A,12,0.5,0.38774128841272054
23335,DRpre,A,LM,M,11,0.4583333333333333,0.4121480792040276
23336,DRpre,A,LM,V,1,0.041666666666666664,0.20011063238325189
23337,DRpre,A,V1,A,26,0.18705035971223022,0.21762168476857746
23338,DRpre,A,V1,M,67,0.48201438848920863,0.4259122625614422
23339,DRpre,A,V1,V,46,0.33093525179856115,0.3564660526699803
23340,DRpre,M,A/RL/AL,A,22,0.09523809523809523,0.20905176067882902
23341,DRpre,M,A/RL/AL,M,153,0.6623376623376623,0.5205601206285424
23342,DRpre,M,A/RL/AL,V,56,0.24242424242424243,0.2703881186926286
23343,DRpre,M,AM/PM,A,1,0.022222222222222223,0.13079683349794544
23344,DRpre,M,AM/PM,M,21,0.4666666666666667,0.44973949205137836
23345,DRpre,M,AM/PM,V,23,0.5111111111111111,0.4194636744506762
23346,DRpre,M,LM,A,7,0.2916666666666667,0.3835275146225042
23347,DRpre,M,LM,M,16,0.6666666666666666,0.501156315379042
23348,DRpre,M,LM,V,1,0.041666666666666664,0.11531616999845372
23349,DRpre,M,V1,A,46,0.14696485623003194,0.2021795904319969
23350,DRpre,M,V1,M,132,0.4217252396166134,0.39567612897996807
23351,DRpre,M,V1,V,135,0.43130990415335463,0.4021442805880351
23352,DRpre,V,A/RL/AL,A,21,0.18584070796460178,0.23039279145414093
23353,DRpre,V,A/RL/AL,M,63,0.5575221238938053,0.47270805923894077
23354,DRpre,V,A/RL/AL,V,29,0.25663716814159293,0.2968991493069183
23355,DRpre,V,AM/PM,A,1,0.025,0.1281754265821309
23356,DRpre,V,AM/PM,M,29,0.725,0.5095814633105726
23357,DRpre,V,AM/PM,V,10,0.25,0.36224311010729654
23358,DRpre,V,LM,A,3,0.3333333333333333,0.39423557018018063
23359,DRpre,V,LM,M,5,0.5555555555555556,0.4326411613432246
23360,DRpre,V,LM,V,1,0.1111111111111111,0.17312326847659476
23361,DRpre,V,V1,A,29,0.09294871794871795,0.1796343160913299
