,Group,Type,Neighborhood,count,prob,mean_dist
5812,DRpre,V,M,236,0.502127659574468,0.4430406048053091
5813,DRpre,V,V,162,0.3446808510638298,0.3620795593885684
5814,DRpre,A,A,40,0.1423487544483986,0.20891472446437048
5815,DRpre,A,M,151,0.5373665480427047,0.4554149405934466
5816,DRpre,A,V,90,0.3202846975088968,0.33567033494218296
5817,DRpre,M,A,89,0.14149443561208266,0.1995463623941083
5818,DRpre,M,M,336,0.534181240063593,0.48547345223754634
5819,DRpre,M,V,204,0.32432432432432434,0.3149801853683454
5820,DRpre,V,A,67,0.1425531914893617,0.19678274874067664
5821,DRpre,V,M,219,0.46595744680851064,0.4320724443206038
5822,DRpre,V,V,184,0.39148936170212767,0.3711448069387195
5823,DRpre,A,A,53,0.18861209964412812,0.23151314703995388
5824,DRpre,A,M,142,0.505338078291815,0.4369964187847063
5825,DRpre,A,V,86,0.30604982206405695,0.33149043417533985
5826,DRpre,M,A,100,0.1589825119236884,0.20336615345507916
5827,DRpre,M,M,333,0.5294117647058824,0.477357561510901
5828,DRpre,M,V,196,0.31160572337042924,0.3192762850340198
5829,DRpre,V,A,68,0.14468085106382977,0.19706505452161538
5830,DRpre,V,M,212,0.451063829787234,0.41550151056343454
5831,DRpre,V,V,190,0.40425531914893614,0.38743343491495
5832,DRpre,A,A,59,0.2099644128113879,0.22800832330481063
5833,DRpre,A,M,134,0.47686832740213525,0.4477424671690776
5834,DRpre,A,V,88,0.31316725978647686,0.3242492095261117
5835,DRpre,M,A,94,0.1494435612082671,0.1910958333241922
5836,DRpre,M,M,333,0.5294117647058824,0.4759676682212343
5837,DRpre,M,V,202,0.32114467408585057,0.3329364984545734
5838,DRpre,V,A,75,0.1595744680851064,0.1945169756053479
5839,DRpre,V,M,224,0.4765957446808511,0.43114179674411646
5840,DRpre,V,V,171,0.3638297872340426,0.3743412276505357
5841,DRpre,A,A,62,0.2206405693950178,0.22797064136772846
5842,DRpre,A,M,131,0.46619217081850534,0.43445039265509217
5843,DRpre,A,V,88,0.31316725978647686,0.3375789659771794
5844,DRpre,M,A,91,0.14467408585055644,0.20082810346839064
5845,DRpre,M,M,355,0.5643879173290938,0.48130542978432106
5846,DRpre,M,V,183,0.29093799682034976,0.3178664667472883
5847,DRpre,V,A,76,0.16170212765957448,0.209513695338721
5848,DRpre,V,M,214,0.4553191489361702,0.4305537575938559
5849,DRpre,V,V,180,0.3829787234042553,0.3599325470674231
5850,DRpre,A,A,46,0.16370106761565836,0.22271857907748308
5851,DRpre,A,M,141,0.501779359430605,0.4408372953817555
5852,DRpre,A,V,94,0.33451957295373663,0.3364441255407615
5853,DRpre,M,A,95,0.151033386327504,0.19705179178713875
5854,DRpre,M,M,336,0.534181240063593,0.4753729258333567
5855,DRpre,M,V,198,0.314785373608903,0.3275752823795045
5856,DRpre,V,A,74,0.1574468085106383,0.19638617584803378
5857,DRpre,V,M,216,0.4595744680851064,0.43331589875496407
5858,DRpre,V,V,180,0.3829787234042553,0.3702979253970021
5859,DRpre,A,A,51,0.18149466192170818,0.22713286779618788
5860,DRpre,A,M,146,0.5195729537366548,0.45594852659198476
5861,DRpre,A,V,84,0.298932384341637,0.31691860561182733
5862,DRpre,M,A,94,0.1494435612082671,0.19115636711846734
5863,DRpre,M,M,350,0.5564387917329093,0.49241508870856027
5864,DRpre,M,V,185,0.29411764705882354,0.3164285441729724
5865,DRpre,V,A,57,0.12127659574468085,0.18579066020425883
5866,DRpre,V,M,225,0.4787234042553192,0.43625640065610327
5867,DRpre,V,V,188,0.4,0.37795293913963784
5868,DRpre,A,A,41,0.14590747330960854,0.22460658889562324
5869,DRpre,A,M,135,0.4804270462633452,0.4298298417687292
5870,DRpre,A,V,105,0.3736654804270463,0.34556356933564764
5871,DRpre,M,A,90,0.14308426073131955,0.2035881010411895
5872,DRpre,M,M,353,0.56120826709062,0.482187125982859
5873,DRpre,M,V,186,0.2957074721780604,0.31422477297595147
5874,DRpre,V,A,81,0.1723404255319149,0.20712699138450516
5875,DRpre,V,M,219,0.46595744680851064,0.4235035097377868
5876,DRpre,V,V,170,0.3617021276595745,0.369369498877708
5877,DRpre,A,A,43,0.15302491103202848,0.21108186786118813
5878,DRpre,A,M,136,0.48398576512455516,0.43354236873057705
5879,DRpre,A,V,102,0.36298932384341637,0.35537576340823485
5880,DRpre,M,A,91,0.14467408585055644,0.2017833966868474
5881,DRpre,M,M,354,0.5627980922098569,0.48704414681279495
5882,DRpre,M,V,184,0.29252782193958665,0.3111724565003577
5883,DRpre,V,A,73,0.15531914893617021,0.20041358918213803
5884,DRpre,V,M,203,0.4319148936170213,0.4127034043005657
5885,DRpre,V,V,194,0.4127659574468085,0.3868830065172963
5886,DRpre,A,A,56,0.199288256227758,0.22980061528239565
5887,DRpre,A,M,140,0.498220640569395,0.44047901329153766
5888,DRpre,A,V,85,0.302491103202847,0.3297203714260667
5889,DRpre,M,A,93,0.1478537360890302,0.20101971468428395
5890,DRpre,M,M,365,0.5802861685214626,0.49544437594110596
5891,DRpre,M,V,171,0.2718600953895072,0.30353590937461006
5892,DRpre,V,A,64,0.13617021276595745,0.19017414079343814
5893,DRpre,V,M,214,0.4553191489361702,0.41644865666583347
5894,DRpre,V,V,192,0.4085106382978723,0.3933772025407284
5895,DRpre,A,A,42,0.1494661921708185,0.22052862825845007
5896,DRpre,A,M,145,0.5160142348754448,0.4541213893596075
5897,DRpre,A,V,94,0.33451957295373663,0.32534998238194246
5898,DRpre,M,A,94,0.1494435612082671,0.19682162579370613
5899,DRpre,M,M,348,0.5532591414944356,0.4877288840721065
5900,DRpre,M,V,187,0.2972972972972973,0.3154494901341873
5901,DRpre,V,A,66,0.14042553191489363,0.20445369274281242
5902,DRpre,V,M,230,0.48936170212765956,0.4242069219823154
5903,DRpre,V,V,174,0.3702127659574468,0.37133938527487215
5904,DRpre,A,A,49,0.17437722419928825,0.22202295744386166
5905,DRpre,A,M,147,0.5231316725978647,0.4431863521028649
5906,DRpre,A,V,85,0.302491103202847,0.3347906904532735
5907,DRpre,M,A,86,0.13672496025437203,0.17976943797534367
5908,DRpre,M,M,369,0.5866454689984102,0.4944756463933929
5909,DRpre,M,V,174,0.2766295707472178,0.32575491563126346
5910,DRpre,V,A,64,0.13617021276595745,0.19080417224942547
5911,DRpre,V,M,204,0.4340425531914894,0.41779273466741873
5912,DRpre,V,V,202,0.4297872340425532,0.39140309308315585
5913,DRpre,A,A,26,0.09252669039145907,0.18612530493511423
5914,DRpre,A,M,158,0.5622775800711743,0.4813686905377739
5915,DRpre,A,V,97,0.34519572953736655,0.33250600452711193
5916,DRpre,M,A,98,0.15580286168521462,0.21331768079023783
5917,DRpre,M,M,324,0.5151033386327504,0.4531706297468382
5918,DRpre,M,V,207,0.32909379968203495,0.333511689462924
5919,DRpre,V,A,57,0.12127659574468085,0.19518853582496395
5920,DRpre,V,M,241,0.5127659574468085,0.43574461362802536
5921,DRpre,V,V,172,0.3659574468085106,0.3690668505470107
5922,DRpre,A,A,54,0.19217081850533807,0.23834294470579634
5923,DRpre,A,M,129,0.45907473309608543,0.41945139035145046
5924,DRpre,A,V,98,0.3487544483985765,0.3422056649427533
5925,DRpre,M,A,99,0.1573926868044515,0.19342915715716932
5926,DRpre,M,M,355,0.5643879173290938,0.4978291176396169
5927,DRpre,M,V,175,0.27821939586645467,0.30874172520321375
5928,DRpre,V,A,81,0.1723404255319149,0.19862020317717535
5929,DRpre,V,M,193,0.4106382978723404,0.39500887260543494
5930,DRpre,V,V,196,0.41702127659574467,0.40637092421738974
5931,DRpre,A,A,44,0.15658362989323843,0.22321814798945738
5932,DRpre,A,M,138,0.49110320284697506,0.4484262883534579
5933,DRpre,A,V,99,0.35231316725978645,0.3283555636570847
5934,DRpre,M,A,92,0.14626391096979333,0.20201195531718624
5935,DRpre,M,M,349,0.5548489666136724,0.48026717499174343
5936,DRpre,M,V,188,0.2988871224165342,0.31772086969107033
5937,DRpre,V,A,72,0.15319148936170213,0.20214313844376522
5938,DRpre,V,M,218,0.46382978723404256,0.43090241290536235
5939,DRpre,V,V,180,0.3829787234042553,0.3669544486508724
5940,DRpre,A,A,47,0.16725978647686832,0.20092518140477292
5941,DRpre,A,M,134,0.47686832740213525,0.4401915183056758
5942,DRpre,A,V,100,0.35587188612099646,0.3588833002895513
5943,DRpre,M,A,94,0.1494435612082671,0.19968692229404947
5944,DRpre,M,M,338,0.5373608903020668,0.47114769630436437
5945,DRpre,M,V,197,0.31319554848966613,0.32916538140158613
5946,DRpre,V,A,68,0.14468085106382977,0.20372219763345553
5947,DRpre,V,M,221,0.4702127659574468,0.43032417735144785
5948,DRpre,V,V,181,0.3851063829787234,0.3659536250150967
5949,DRpre,A,A,54,0.19217081850533807,0.23653189221686377
5950,DRpre,A,M,144,0.5124555160142349,0.4410400258128975
5951,DRpre,A,V,83,0.29537366548042704,0.32242808197023876
5952,DRpre,M,A,101,0.16057233704292528,0.20035279381110052
5953,DRpre,M,M,343,0.5453100158982512,0.4808061760487474
5954,DRpre,M,V,185,0.29411764705882354,0.3188410301401521
5955,DRpre,V,A,70,0.14893617021276595,0.2013805449074158
5956,DRpre,V,M,230,0.48936170212765956,0.42958072051006535
5957,DRpre,V,V,170,0.3617021276595745,0.36903873458251885
5958,DRpre,A,A,47,0.16725978647686832,0.22177219358932918
5959,DRpre,A,M,151,0.5373665480427047,0.45291602642625733
5960,DRpre,A,V,83,0.29537366548042704,0.3253117799844135
5961,DRpre,M,A,91,0.14467408585055644,0.20462020580603482
5962,DRpre,M,M,342,0.5437201907790143,0.47397981123232313
5963,DRpre,M,V,196,0.31160572337042924,0.3213999829616421
5964,DRpre,V,A,75,0.1595744680851064,0.20722339344173563
5965,DRpre,V,M,246,0.5234042553191489,0.45021572291454437
5966,DRpre,V,V,149,0.3170212765957447,0.34256088364372
5967,DRpre,A,A,49,0.17437722419928825,0.22933688497766044
5968,DRpre,A,M,145,0.5160142348754448,0.4448092948393506
5969,DRpre,A,V,87,0.3096085409252669,0.3258538201829889
5970,DRpre,M,A,89,0.14149443561208266,0.20099783235975074
5971,DRpre,M,M,353,0.56120826709062,0.4754826758454376
5972,DRpre,M,V,187,0.2972972972972973,0.3235194917948117
5973,DRpre,V,A,72,0.15319148936170213,0.1917020724722597
5974,DRpre,V,M,213,0.4531914893617021,0.4312662554563392
5975,DRpre,V,V,185,0.39361702127659576,0.37703167207140115
5976,DRpre,A,A,50,0.17793594306049823,0.2290232089725656
5977,DRpre,A,M,137,0.4875444839857651,0.4378741857316406
5978,DRpre,A,V,94,0.33451957295373663,0.3331026052957938
5979,DRpre,M,A,91,0.14467408585055644,0.19985915349409203
5980,DRpre,M,M,349,0.5548489666136724,0.4819598977645284
5981,DRpre,M,V,189,0.3004769475357711,0.31818094874137953
5982,DRpre,V,A,71,0.15106382978723404,0.2088437302533699
5983,DRpre,V,M,229,0.48723404255319147,0.42919343398407106
5984,DRpre,V,V,170,0.3617021276595745,0.36196283576255905
5985,DRpre,A,A,51,0.18149466192170818,0.20564020315588796
5986,DRpre,A,M,137,0.4875444839857651,0.45603251616569085
5987,DRpre,A,V,93,0.3309608540925267,0.33832728067842116
5988,DRpre,M,A,103,0.16375198728139906,0.21060089869607954
5989,DRpre,M,M,319,0.5071542130365659,0.4590922673485286
5990,DRpre,M,V,207,0.32909379968203495,0.33030683395539184
5991,DRpre,V,A,67,0.1425531914893617,0.2007787785634882
5992,DRpre,V,M,239,0.5085106382978724,0.43364556953052835
5993,DRpre,V,V,164,0.34893617021276596,0.36557565190598346
5994,DRpre,A,A,58,0.20640569395017794,0.23777925450588863
5995,DRpre,A,M,129,0.45907473309608543,0.4295293444778551
5996,DRpre,A,V,94,0.33451957295373663,0.33269140101625627
5997,DRpre,M,A,83,0.13195548489666137,0.19245622432324794
5998,DRpre,M,M,358,0.5691573926868044,0.48677747421082396
5999,DRpre,M,V,188,0.2988871224165342,0.3207663014659281
6000,DRpre,V,A,71,0.15106382978723404,0.19412217532318463
6001,DRpre,V,M,229,0.48723404255319147,0.43629469681892485
6002,DRpre,V,V,170,0.3617021276595745,0.36958312785789044
6003,DRpre,A,A,40,0.1423487544483986,0.20991829639289186
6004,DRpre,A,M,155,0.5516014234875445,0.46381159949302814
6005,DRpre,A,V,86,0.30604982206405695,0.32627010411408003
6006,DRpre,M,A,108,0.17170111287758347,0.2044789628138798
6007,DRpre,M,M,338,0.5373608903020668,0.48327057977835686
6008,DRpre,M,V,183,0.29093799682034976,0.31225045740776325
6009,DRpre,V,A,72,0.15319148936170213,0.2019678343518661
6010,DRpre,V,M,221,0.4702127659574468,0.42226962790109834
6011,DRpre,V,V,177,0.37659574468085105,0.37576253774703555
6012,DRpre,A,A,49,0.17437722419928825,0.22598634944494234
6013,DRpre,A,M,140,0.498220640569395,0.437953983699864
6014,DRpre,A,V,92,0.3274021352313167,0.3360596668551937
6015,DRpre,M,A,81,0.1287758346581876,0.19152284325304555
6016,DRpre,M,M,361,0.5739268680445151,0.497538589452328
6017,DRpre,M,V,187,0.2972972972972973,0.31093856729462643
6018,DRpre,V,A,82,0.17446808510638298,0.20015366969809234
6019,DRpre,V,M,215,0.4574468085106383,0.4405371099601621
6020,DRpre,V,V,173,0.3680851063829787,0.35930922034174556
6021,DRpre,A,A,52,0.18505338078291814,0.2208705037910648
6022,DRpre,A,M,138,0.49110320284697506,0.4430230641975069
6023,DRpre,A,V,91,0.3238434163701068,0.33610643201142826
6024,DRpre,M,A,91,0.14467408585055644,0.20207276336897942
6025,DRpre,M,M,333,0.5294117647058824,0.46935158049032216
6026,DRpre,M,V,205,0.32591414944356123,0.3285756561406984
6027,DRpre,V,A,68,0.14468085106382977,0.205657101183433
6028,DRpre,V,M,225,0.4787234042553192,0.44208490108458
6029,DRpre,V,V,177,0.37659574468085105,0.352257997731987
6030,DRpre,A,A,57,0.20284697508896798,0.2418414090726303
6031,DRpre,A,M,142,0.505338078291815,0.4543783970898369
6032,DRpre,A,V,82,0.2918149466192171,0.3037801938375328
6033,DRpre,M,A,88,0.13990461049284578,0.19897302640276576
6034,DRpre,M,M,347,0.5516693163751988,0.4842649294796459
6035,DRpre,M,V,194,0.30842607313195547,0.3167620441175883
6036,DRpre,V,A,77,0.16382978723404254,0.1973722712453556
6037,DRpre,V,M,234,0.4978723404255319,0.44798930288675354
6038,DRpre,V,V,159,0.3382978723404255,0.3546384258678908
6039,DRpre,A,A,49,0.17437722419928825,0.23406224927751487
6040,DRpre,A,M,136,0.48398576512455516,0.4355016467896981
6041,DRpre,A,V,96,0.3416370106761566,0.33043610393278705
6042,DRpre,M,A,99,0.1573926868044515,0.20997574851141237
6043,DRpre,M,M,359,0.5707472178060413,0.48674130613952926
6044,DRpre,M,V,171,0.2718600953895072,0.30328294534905836
6045,DRpre,V,A,83,0.17659574468085107,0.2098087507378153
6046,DRpre,V,M,223,0.474468085106383,0.42517940582701963
6047,DRpre,V,V,164,0.34893617021276596,0.365011843435165
6048,DRpre,A,A,63,0.22419928825622776,0.2587457220075569
6049,DRpre,A,M,133,0.47330960854092524,0.43281837525884354
6050,DRpre,A,V,85,0.302491103202847,0.3084359027335996
6051,DRpre,M,A,101,0.16057233704292528,0.19666612379681436
6052,DRpre,M,M,358,0.5691573926868044,0.5030691529362757
6053,DRpre,M,V,170,0.2702702702702703,0.3002647232669099
6054,DRpre,V,A,68,0.14468085106382977,0.18889352282000454
6055,DRpre,V,M,206,0.43829787234042555,0.41470564377751845
6056,DRpre,V,V,196,0.41702127659574467,0.39640083340247706
6057,DRpre,A,A,34,0.12099644128113879,0.18696347459634663
6058,DRpre,A,M,142,0.505338078291815,0.44869732669884166
6059,DRpre,A,V,105,0.3736654804270463,0.3643391987048117
6060,DRpre,M,A,83,0.13195548489666137,0.19361967056428853
6061,DRpre,M,M,360,0.5723370429252782,0.4858665053958877
6062,DRpre,M,V,186,0.2957074721780604,0.32051382403982376
6063,DRpre,V,A,74,0.1574468085106383,0.21017359292987078
6064,DRpre,V,M,217,0.46170212765957447,0.42193739300818006
6065,DRpre,V,V,179,0.38085106382978723,0.3678890140619491
6066,DRpre,A,A,49,0.17437722419928825,0.2123243539658513
6067,DRpre,A,M,139,0.49466192170818507,0.45632631902175713
6068,DRpre,A,V,93,0.3309608540925267,0.33134932701239156
6069,DRpre,M,A,83,0.13195548489666137,0.18819621126097977
6070,DRpre,M,M,347,0.5516693163751988,0.4854457089751494
6071,DRpre,M,V,199,0.3163751987281399,0.3263580797638709
6072,DRpre,V,A,71,0.15106382978723404,0.19338065506546895
6073,DRpre,V,M,200,0.425531914893617,0.4203013459084981
6074,DRpre,V,V,199,0.42340425531914894,0.3863179990260329
6075,DRpre,A,A,40,0.1423487544483986,0.20457139195808208
6076,DRpre,A,M,136,0.48398576512455516,0.4474695983612615
6077,DRpre,A,V,105,0.3736654804270463,0.3479590096806564
6078,DRpre,M,A,84,0.13354531001589826,0.19579219745518667
6079,DRpre,M,M,352,0.5596184419713831,0.4820654291458084
6080,DRpre,M,V,193,0.3068362480127186,0.322142373399005
6081,DRpre,V,A,66,0.14042553191489363,0.19649443806267988
6082,DRpre,V,M,226,0.4808510638297872,0.4318656270978794
6083,DRpre,V,V,178,0.37872340425531914,0.3716399348394407
6084,DRpre,A,A,60,0.21352313167259787,0.22642165816674353
6085,DRpre,A,M,122,0.43416370106761565,0.42825747587611956
6086,DRpre,A,V,99,0.35231316725978645,0.3453208659571369
6087,DRpre,M,A,78,0.12400635930047695,0.19461059735663153
6088,DRpre,M,M,366,0.5818759936406995,0.48507710521211833
6089,DRpre,M,V,185,0.29411764705882354,0.3203122974312501
6090,DRpre,V,A,87,0.1851063829787234,0.20879616421203592
6091,DRpre,V,M,221,0.4702127659574468,0.42937216164836545
6092,DRpre,V,V,162,0.3446808510638298,0.3618316741395986
6093,DRpre,A,A,49,0.17437722419928825,0.21869684726679378
6094,DRpre,A,M,139,0.49466192170818507,0.454173786187345
6095,DRpre,A,V,93,0.3309608540925267,0.3271293665458612
6096,DRpre,M,A,90,0.14308426073131955,0.1999483669761928
6097,DRpre,M,M,331,0.5262321144674086,0.4691145788116568
6098,DRpre,M,V,208,0.33068362480127184,0.33093705421215036
6099,DRpre,V,A,65,0.13829787234042554,0.19025096668884828
6100,DRpre,V,M,234,0.4978723404255319,0.43891523241734215
6101,DRpre,V,V,171,0.3638297872340426,0.3708338008938096
6102,DRpre,A,A,50,0.17793594306049823,0.22452300702788713
6103,DRpre,A,M,135,0.4804270462633452,0.44164394751249075
6104,DRpre,A,V,96,0.3416370106761566,0.3338330454596221
6105,DRpre,M,A,91,0.14467408585055644,0.20103449392043385
6106,DRpre,M,M,352,0.5596184419713831,0.4803934899978396
6107,DRpre,M,V,186,0.2957074721780604,0.31857201608172664
6108,DRpre,V,A,78,0.16595744680851063,0.20965578883052416
6109,DRpre,V,M,228,0.4851063829787234,0.43053778971253925
6110,DRpre,V,V,164,0.34893617021276596,0.3598064214569366
6111,DRpre,A,A,53,0.18861209964412812,0.2472276640791825
6112,DRpre,A,M,119,0.4234875444839858,0.4012714527666792
6113,DRpre,A,V,109,0.3879003558718861,0.3515008831541383
6114,DRpre,M,A,91,0.14467408585055644,0.19077501068729405
6115,DRpre,M,M,351,0.5580286168521462,0.48466724235564335
6116,DRpre,M,V,187,0.2972972972972973,0.3245577469570627
6117,DRpre,V,A,78,0.16595744680851063,0.20685794904329918
6118,DRpre,V,M,218,0.46382978723404256,0.4208005362928683
6119,DRpre,V,V,174,0.3702127659574468,0.37234151466383253
6120,DRpre,A,A,45,0.1601423487544484,0.2247899085243229
6121,DRpre,A,M,136,0.48398576512455516,0.42650665471299787
6122,DRpre,A,V,100,0.35587188612099646,0.34870343676267923
6123,DRpre,M,A,87,0.1383147853736089,0.1853032862090051
6124,DRpre,M,M,343,0.5453100158982512,0.4785359830498155
6125,DRpre,M,V,199,0.3163751987281399,0.33616073074117936
6126,DRpre,V,A,79,0.16808510638297872,0.2170824599634816
6127,DRpre,V,M,237,0.5042553191489362,0.44101849081372607
6128,DRpre,V,V,154,0.3276595744680851,0.34189904922279235
6129,DRpre,A,A,50,0.17793594306049823,0.2181549709170973
6130,DRpre,A,M,153,0.5444839857651246,0.4573941863575945
6131,DRpre,A,V,78,0.2775800711743772,0.3244508427253082
6132,DRpre,M,A,96,0.15262321144674085,0.19031751843575534
6133,DRpre,M,M,338,0.5373608903020668,0.484169905335199
6134,DRpre,M,V,195,0.31001589825119236,0.3255125762290456
6135,DRpre,V,A,56,0.11914893617021277,0.1857001516454893
6136,DRpre,V,M,219,0.46595744680851064,0.4268306008474192
6137,DRpre,V,V,195,0.4148936170212766,0.3874692475070915
6138,DRpre,A,A,46,0.16370106761565836,0.2207154356139327
6139,DRpre,A,M,142,0.505338078291815,0.44529851952407434
6140,DRpre,A,V,93,0.3309608540925267,0.33398604486199296
6141,DRpre,M,A,98,0.15580286168521462,0.20403994800959466
6142,DRpre,M,M,325,0.5166931637519873,0.4700366415829214
6143,DRpre,M,V,206,0.3275039745627981,0.32592341040748396
6144,DRpre,V,A,58,0.12340425531914893,0.19592066483566214
6145,DRpre,V,M,216,0.4595744680851064,0.42122869946760066
6146,DRpre,V,V,196,0.41702127659574467,0.38285063569673716
6147,DRpre,A,A,50,0.17793594306049823,0.20953940209003835
6148,DRpre,A,M,131,0.46619217081850534,0.4478924756161983
6149,DRpre,A,V,100,0.35587188612099646,0.34256812229376327
6150,DRpre,M,A,86,0.13672496025437203,0.20205752397042914
6151,DRpre,M,M,353,0.56120826709062,0.47789960035662116
6152,DRpre,M,V,190,0.302066772655008,0.32004287567294964
6153,DRpre,V,A,68,0.14468085106382977,0.2037063310890607
6154,DRpre,V,M,222,0.4723404255319149,0.42105007980899334
6155,DRpre,V,V,180,0.3829787234042553,0.37524358910194594
6156,DRpre,A,A,54,0.19217081850533807,0.23258154779434306
6157,DRpre,A,M,139,0.49466192170818507,0.4333668990639947
