,Group,Type,Neighborhood,count,prob,mean_dist
4861,NRpre,A,M,131,0.2509578544061303,0.2954251732568308
4862,NRpre,A,V,266,0.5095785440613027,0.42888187941060446
4863,NRpre,M,A,129,0.19457013574660634,0.2327045924248913
4864,NRpre,M,M,139,0.2096530920060332,0.2875794354277706
4865,NRpre,M,V,395,0.5957767722473605,0.47971597214733813
4866,NRpre,V,A,164,0.15708812260536398,0.21630631960627256
4867,NRpre,V,M,276,0.26436781609195403,0.2985943796624709
4868,NRpre,V,V,604,0.578544061302682,0.4850993007312566
4869,NRpre,A,A,121,0.23180076628352492,0.26933483657519575
4870,NRpre,A,M,137,0.2624521072796935,0.3033052605486017
4871,NRpre,A,V,264,0.5057471264367817,0.4273599028762026
4872,NRpre,M,A,127,0.19155354449472098,0.23661567679383674
4873,NRpre,M,M,168,0.25339366515837103,0.3020092580658552
4874,NRpre,M,V,368,0.555052790346908,0.46137506514030807
4875,NRpre,V,A,163,0.15613026819923373,0.21481527839742925
4876,NRpre,V,M,271,0.2595785440613027,0.30436010605657604
4877,NRpre,V,V,610,0.5842911877394636,0.4808246155459947
4878,NRpre,A,A,120,0.22988505747126436,0.2644859643571547
4879,NRpre,A,M,142,0.2720306513409962,0.3058739127006354
4880,NRpre,A,V,260,0.49808429118773945,0.4296401229422099
4881,NRpre,M,A,135,0.20361990950226244,0.24007999174847303
4882,NRpre,M,M,148,0.22322775263951736,0.2944547505047812
4883,NRpre,M,V,380,0.5731523378582202,0.4654652577467458
4884,NRpre,V,A,150,0.14367816091954022,0.21612605484023956
4885,NRpre,V,M,274,0.2624521072796935,0.30173191404202854
4886,NRpre,V,V,620,0.5938697318007663,0.4821420311177319
4887,NRpre,A,A,140,0.2681992337164751,0.2696566016982208
4888,NRpre,A,M,140,0.2681992337164751,0.2995696969136609
4889,NRpre,A,V,242,0.46360153256704983,0.4307737013881182
4890,NRpre,M,A,126,0.19004524886877827,0.23528064182566297
4891,NRpre,M,M,128,0.19306184012066366,0.2844886666793621
4892,NRpre,M,V,409,0.6168929110105581,0.48023069149497494
4893,NRpre,V,A,166,0.15900383141762453,0.21493042965821055
4894,NRpre,V,M,253,0.24233716475095785,0.29910122097621217
4895,NRpre,V,V,625,0.5986590038314177,0.48596834936557726
4896,NRpre,A,A,122,0.23371647509578544,0.25451144075957655
4897,NRpre,A,M,145,0.2777777777777778,0.3127710687287999
4898,NRpre,A,V,255,0.4885057471264368,0.4327174905116235
4899,NRpre,M,A,117,0.17647058823529413,0.24498978973822325
4900,NRpre,M,M,193,0.2911010558069382,0.3057867421868921
4901,NRpre,M,V,353,0.5324283559577677,0.4492234680748846
4902,NRpre,V,A,153,0.14655172413793102,0.21415975637492415
4903,NRpre,V,M,258,0.2471264367816092,0.2841820534851218
4904,NRpre,V,V,633,0.6063218390804598,0.501658190139954
4905,NRpre,A,A,153,0.29310344827586204,0.2767684628466601
4906,NRpre,A,M,138,0.26436781609195403,0.3015763454114002
4907,NRpre,A,V,231,0.4425287356321839,0.42165519174193966
4908,NRpre,M,A,126,0.19004524886877827,0.22830007840110456
4909,NRpre,M,M,181,0.2730015082956259,0.305078599127993
4910,NRpre,M,V,356,0.5369532428355958,0.46662132247090243
4911,NRpre,V,A,137,0.13122605363984674,0.20364907211307756
4912,NRpre,V,M,263,0.25191570881226055,0.2985003418398387
4913,NRpre,V,V,644,0.6168582375478927,0.4978505860470837
4914,NRpre,A,A,140,0.2681992337164751,0.27747434872501275
4915,NRpre,A,M,140,0.2681992337164751,0.3004844140478549
4916,NRpre,A,V,242,0.46360153256704983,0.4220412372271323
4917,NRpre,M,A,136,0.20512820512820512,0.24785696443710717
4918,NRpre,M,M,170,0.2564102564102564,0.30133161243940887
4919,NRpre,M,V,357,0.5384615384615384,0.450811423123484
4920,NRpre,V,A,144,0.13793103448275862,0.2121045877360383
4921,NRpre,V,M,251,0.24042145593869732,0.2894739688596959
4922,NRpre,V,V,649,0.6216475095785441,0.49842144340426575
4923,NRpre,A,A,124,0.23754789272030652,0.27055498106222975
4924,NRpre,A,M,130,0.24904214559386972,0.29618719092868206
4925,NRpre,A,V,268,0.5134099616858238,0.43325782800908813
4926,NRpre,M,A,121,0.18250377073906485,0.23164827007104732
4927,NRpre,M,M,161,0.24283559577677225,0.2951863719006333
4928,NRpre,M,V,381,0.5746606334841629,0.4731653580283194
4929,NRpre,V,A,147,0.14080459770114942,0.21919178630573688
4930,NRpre,V,M,275,0.26340996168582376,0.292816520842428
4931,NRpre,V,V,622,0.5957854406130269,0.48799169285183513
4932,NRpre,A,A,104,0.19923371647509577,0.2506167096090562
4933,NRpre,A,M,161,0.30842911877394635,0.3244230081134481
4934,NRpre,A,V,257,0.49233716475095785,0.4249602822774957
4935,NRpre,M,A,119,0.1794871794871795,0.23891501658068334
4936,NRpre,M,M,168,0.25339366515837103,0.3009344270229586
4937,NRpre,M,V,376,0.5671191553544495,0.4601505563963581
4938,NRpre,V,A,138,0.13218390804597702,0.20219341439172184
4939,NRpre,V,M,243,0.23275862068965517,0.29562831528614547
4940,NRpre,V,V,663,0.6350574712643678,0.5021782703221327
4941,NRpre,A,A,137,0.2624521072796935,0.28350940183192996
4942,NRpre,A,M,125,0.23946360153256704,0.2966701977011785
4943,NRpre,A,V,260,0.49808429118773945,0.4198204004668916
4944,NRpre,M,A,125,0.1885369532428356,0.22967002607261283
4945,NRpre,M,M,164,0.2473604826546003,0.3056284791927201
4946,NRpre,M,V,374,0.5641025641025641,0.46470149473466704
4947,NRpre,V,A,153,0.14655172413793102,0.20891806035268695
4948,NRpre,V,M,251,0.24042145593869732,0.2990180580776786
4949,NRpre,V,V,640,0.6130268199233716,0.49206388156963443
4950,NRpre,A,A,117,0.22413793103448276,0.26581040617587376
4951,NRpre,A,M,142,0.2720306513409962,0.29708512453683805
4952,NRpre,A,V,263,0.5038314176245211,0.4371044692872882
4953,NRpre,M,A,117,0.17647058823529413,0.22959756747002225
4954,NRpre,M,M,180,0.27149321266968324,0.30464579742942466
4955,NRpre,M,V,366,0.5520361990950227,0.4657566351005531
4956,NRpre,V,A,152,0.14559386973180077,0.2104652477511438
4957,NRpre,V,M,247,0.23659003831417624,0.2910072842066783
4958,NRpre,V,V,645,0.617816091954023,0.4985274680421779
4959,NRpre,A,A,122,0.23371647509578544,0.2701076439496428
4960,NRpre,A,M,130,0.24904214559386972,0.28803621447975036
4961,NRpre,A,V,270,0.5172413793103449,0.44185614157060676
4962,NRpre,M,A,141,0.21266968325791855,0.23562666697360413
4963,NRpre,M,M,161,0.24283559577677225,0.30227459744636304
4964,NRpre,M,V,361,0.5444947209653092,0.4620987355800328
4965,NRpre,V,A,155,0.14846743295019157,0.2216429425046102
4966,NRpre,V,M,233,0.2231800766283525,0.28737091908164947
4967,NRpre,V,V,656,0.6283524904214559,0.4909861384137404
4968,NRpre,A,A,130,0.24904214559386972,0.2693350017978952
4969,NRpre,A,M,130,0.24904214559386972,0.2952271985049992
4970,NRpre,A,V,262,0.5019157088122606,0.43543779969710555
4971,NRpre,M,A,123,0.18552036199095023,0.23584448144305492
4972,NRpre,M,M,183,0.27601809954751133,0.2965662802271364
4973,NRpre,M,V,357,0.5384615384615384,0.4675892383298087
4974,NRpre,V,A,169,0.16187739463601533,0.21665893215492385
4975,NRpre,V,M,251,0.24042145593869732,0.2950913301276859
4976,NRpre,V,V,624,0.5977011494252874,0.4882497377173902
4977,NRpre,A,A,130,0.24904214559386972,0.2667616848012099
4978,NRpre,A,M,127,0.24329501915708812,0.29590905305644416
4979,NRpre,A,V,265,0.5076628352490421,0.43732926214234596
4980,NRpre,M,A,126,0.19004524886877827,0.23062621121464208
4981,NRpre,M,M,152,0.22926093514328807,0.2933324772091003
4982,NRpre,M,V,385,0.5806938159879337,0.4760413115762577
4983,NRpre,V,A,168,0.16091954022988506,0.21610991343643193
4984,NRpre,V,M,259,0.24808429118773948,0.3004398881126188
4985,NRpre,V,V,617,0.5909961685823755,0.4834501984509493
4986,NRpre,A,A,138,0.26436781609195403,0.2698210066210592
4987,NRpre,A,M,131,0.2509578544061303,0.3025739533028746
4988,NRpre,A,V,253,0.4846743295019157,0.42760504007606626
4989,NRpre,M,A,122,0.18401206636500755,0.23666135623557263
4990,NRpre,M,M,171,0.2579185520361991,0.2993106421565511
4991,NRpre,M,V,370,0.5580693815987934,0.4640280016078763
4992,NRpre,V,A,159,0.15229885057471265,0.21588007021230982
4993,NRpre,V,M,244,0.23371647509578544,0.29241674802905254
4994,NRpre,V,V,641,0.6139846743295019,0.49170318175863764
4995,NRpre,A,A,115,0.22030651340996169,0.2509317230503024
4996,NRpre,A,M,149,0.28544061302681994,0.316416560035415
4997,NRpre,A,V,258,0.4942528735632184,0.4326517169142825
4998,NRpre,M,A,135,0.20361990950226244,0.25091756366650264
4999,NRpre,M,M,159,0.2398190045248869,0.29169701613438465
5000,NRpre,M,V,369,0.5565610859728507,0.45738542019911266
5001,NRpre,V,A,151,0.1446360153256705,0.2116496984985835
5002,NRpre,V,M,248,0.23754789272030652,0.2921759724172666
5003,NRpre,V,V,645,0.617816091954023,0.4961743290841499
5004,NRpre,A,A,120,0.22988505747126436,0.2658639216972072
5005,NRpre,A,M,137,0.2624521072796935,0.3060516599831324
5006,NRpre,A,V,265,0.5076628352490421,0.4280844183196605
5007,NRpre,M,A,121,0.18250377073906485,0.24245720213616465
5008,NRpre,M,M,155,0.23378582202111614,0.29206539571177165
5009,NRpre,M,V,387,0.583710407239819,0.4654774021520637
5010,NRpre,V,A,139,0.1331417624521073,0.21275476002398302
5011,NRpre,V,M,259,0.24808429118773948,0.29835125846812555
5012,NRpre,V,V,646,0.6187739463601533,0.48889398150789143
5013,NRpre,A,A,114,0.21839080459770116,0.25668247952891055
5014,NRpre,A,M,135,0.25862068965517243,0.2949913836938943
5015,NRpre,A,V,273,0.5229885057471264,0.4483261367771952
5016,NRpre,M,A,120,0.18099547511312217,0.23301117703083818
5017,NRpre,M,M,164,0.2473604826546003,0.30054241360212
5018,NRpre,M,V,379,0.5716440422322775,0.46644640936704185
5019,NRpre,V,A,177,0.16954022988505746,0.22288865753751974
5020,NRpre,V,M,267,0.2557471264367816,0.29176513017343164
5021,NRpre,V,V,600,0.5747126436781609,0.4853462122890486
5022,NRpre,A,A,95,0.18199233716475097,0.24550861135065646
5023,NRpre,A,M,137,0.2624521072796935,0.3115478998389774
5024,NRpre,A,V,290,0.5555555555555556,0.4429434888103661
5025,NRpre,M,A,125,0.1885369532428356,0.24125399880028955
5026,NRpre,M,M,180,0.27149321266968324,0.312123793706478
5027,NRpre,M,V,358,0.5399698340874811,0.4466222074932324
5028,NRpre,V,A,153,0.14655172413793102,0.21971786839375607
5029,NRpre,V,M,265,0.25383141762452105,0.28611200935568865
5030,NRpre,V,V,626,0.5996168582375478,0.4941701222505553
5031,NRpre,A,A,108,0.20689655172413793,0.2587937145690459
5032,NRpre,A,M,125,0.23946360153256704,0.3001307976527153
5033,NRpre,A,V,289,0.553639846743295,0.44107548777823885
5034,NRpre,M,A,130,0.19607843137254902,0.24100878967842077
5035,NRpre,M,M,163,0.2458521870286576,0.29171015486829477
5036,NRpre,M,V,370,0.5580693815987934,0.46728105545328447
5037,NRpre,V,A,166,0.15900383141762453,0.22161737507638538
5038,NRpre,V,M,228,0.21839080459770116,0.28796508642817614
5039,NRpre,V,V,650,0.6226053639846744,0.4904175384954385
5040,NRpre,A,A,141,0.27011494252873564,0.2786607982677125
5041,NRpre,A,M,120,0.22988505747126436,0.29769720594357263
5042,NRpre,A,V,261,0.5,0.4236419957887149
5043,NRpre,M,A,117,0.17647058823529413,0.23204942100003878
5044,NRpre,M,M,161,0.24283559577677225,0.29029182411749077
5045,NRpre,M,V,385,0.5806938159879337,0.4776587548824705
5046,NRpre,V,A,146,0.13984674329501914,0.2084849723388618
5047,NRpre,V,M,257,0.24616858237547892,0.3046467181062107
5048,NRpre,V,V,641,0.6139846743295019,0.48686830955492755
5049,NRpre,A,A,119,0.22796934865900384,0.26801566132023397
5050,NRpre,A,M,113,0.2164750957854406,0.283139778961601
5051,NRpre,A,V,290,0.5555555555555556,0.4488445597181651
5052,NRpre,M,A,105,0.1583710407239819,0.22794172095900622
5053,NRpre,M,M,193,0.2911010558069382,0.3137617839216256
5054,NRpre,M,V,365,0.55052790346908,0.4582964951193682
5055,NRpre,V,A,168,0.16091954022988506,0.2261771562167436
5056,NRpre,V,M,256,0.24521072796934865,0.2875663004651058
5057,NRpre,V,V,620,0.5938697318007663,0.4862565433181506
5058,NRpre,A,A,134,0.2567049808429119,0.27056870577858694
5059,NRpre,A,M,134,0.2567049808429119,0.2924293645676701
5060,NRpre,A,V,254,0.48659003831417624,0.437001929653743
5061,NRpre,M,A,118,0.1779788838612368,0.23301117218916256
5062,NRpre,M,M,171,0.2579185520361991,0.2981644940125108
5063,NRpre,M,V,374,0.5641025641025641,0.46882433379832666
5064,NRpre,V,A,164,0.15708812260536398,0.22343611569299432
5065,NRpre,V,M,251,0.24042145593869732,0.2869224696636891
5066,NRpre,V,V,629,0.6024904214559387,0.4896414146433165
5067,NRpre,A,A,131,0.2509578544061303,0.2757976131667518
5068,NRpre,A,M,118,0.2260536398467433,0.2961279483547738
5069,NRpre,A,V,273,0.5229885057471264,0.4280744384784745
5070,NRpre,M,A,108,0.16289592760180996,0.23340456324740735
5071,NRpre,M,M,157,0.2368024132730015,0.2898593027974551
5072,NRpre,M,V,398,0.6003016591251885,0.47673613395513764
5073,NRpre,V,A,170,0.16283524904214558,0.21493271284980567
5074,NRpre,V,M,256,0.24521072796934865,0.3021838657464805
5075,NRpre,V,V,618,0.5919540229885057,0.4828834214037139
5076,NRpre,A,A,137,0.2624521072796935,0.2736090059012747
5077,NRpre,A,M,129,0.2471264367816092,0.2977391963667495
5078,NRpre,A,V,256,0.4904214559386973,0.4286517977319758
5079,NRpre,M,A,121,0.18250377073906485,0.23422983586355747
5080,NRpre,M,M,158,0.2383107088989442,0.2954934653769623
5081,NRpre,M,V,384,0.579185520361991,0.4702766987594802
5082,NRpre,V,A,166,0.15900383141762453,0.21480011015370445
5083,NRpre,V,M,248,0.23754789272030652,0.2957053791400786
5084,NRpre,V,V,630,0.603448275862069,0.4894945107062169
5085,NRpre,A,A,138,0.26436781609195403,0.2740726901139975
5086,NRpre,A,M,122,0.23371647509578544,0.29599689629459613
5087,NRpre,A,V,262,0.5019157088122606,0.42993041359140644
5088,NRpre,M,A,120,0.18099547511312217,0.2307954721388206
5089,NRpre,M,M,156,0.23529411764705882,0.2920294419238172
5090,NRpre,M,V,387,0.583710407239819,0.4771750859373622
5091,NRpre,V,A,150,0.14367816091954022,0.2134303378690705
5092,NRpre,V,M,268,0.2567049808429119,0.30024829823446275
5093,NRpre,V,V,626,0.5996168582375478,0.48632136389646674
5094,NRpre,A,A,144,0.27586206896551724,0.2812786490214644
5095,NRpre,A,M,129,0.2471264367816092,0.2967222242605575
5096,NRpre,A,V,249,0.47701149425287354,0.4219991267179781
5097,NRpre,M,A,119,0.1794871794871795,0.22813538746563683
5098,NRpre,M,M,155,0.23378582202111614,0.3001717061682561
5099,NRpre,M,V,389,0.5867269984917044,0.471692906366107
5100,NRpre,V,A,149,0.14272030651340997,0.20419169169664222
5101,NRpre,V,M,263,0.25191570881226055,0.3044896362023216
5102,NRpre,V,V,632,0.6053639846743295,0.49131867210103614
5103,NRpre,A,A,105,0.20114942528735633,0.25870886793250236
5104,NRpre,A,M,141,0.27011494252873564,0.29913666182400206
5105,NRpre,A,V,276,0.5287356321839081,0.4421544702434956
5106,NRpre,M,A,124,0.1870286576168929,0.22910662320593908
5107,NRpre,M,M,161,0.24283559577677225,0.3042367154869744
5108,NRpre,M,V,378,0.5701357466063348,0.4666566613070866
5109,NRpre,V,A,172,0.16475095785440613,0.22248541480574138
5110,NRpre,V,M,248,0.23754789272030652,0.2993213766288462
5111,NRpre,V,V,624,0.5977011494252874,0.4781932085654124
5112,NRpre,A,A,135,0.25862068965517243,0.2710911369928041
5113,NRpre,A,M,120,0.22988505747126436,0.29197600789000777
5114,NRpre,A,V,267,0.5114942528735632,0.4369328551171881
5115,NRpre,M,A,116,0.17496229260935142,0.2321502157697484
5116,NRpre,M,M,162,0.24434389140271492,0.29243273242245893
5117,NRpre,M,V,385,0.5806938159879337,0.47541705180779265
5118,NRpre,V,A,156,0.14942528735632185,0.22004318999485079
5119,NRpre,V,M,257,0.24616858237547892,0.3002375291819552
5120,NRpre,V,V,631,0.6044061302681992,0.4797192808231941
5121,NRpre,A,A,128,0.24521072796934865,0.27357559876788656
5122,NRpre,A,M,136,0.26053639846743293,0.2943924719555363
5123,NRpre,A,V,258,0.4942528735632184,0.43203192927657713
5124,NRpre,M,A,117,0.17647058823529413,0.22288954761802315
5125,NRpre,M,M,167,0.25188536953242835,0.3074067051961902
5126,NRpre,M,V,379,0.5716440422322775,0.46970374718578667
5127,NRpre,V,A,158,0.15134099616858238,0.21049565307809018
5128,NRpre,V,M,255,0.2442528735632184,0.30313603187827987
5129,NRpre,V,V,631,0.6044061302681992,0.48636831504363
5130,NRpre,A,A,123,0.23563218390804597,0.2671387258413388
5131,NRpre,A,M,108,0.20689655172413793,0.292309512586084
5132,NRpre,A,V,291,0.5574712643678161,0.4405517615725772
5133,NRpre,M,A,111,0.167420814479638,0.23147879231496246
5134,NRpre,M,M,157,0.2368024132730015,0.2863455045338944
5135,NRpre,M,V,395,0.5957767722473605,0.4821757031511431
5136,NRpre,V,A,156,0.14942528735632185,0.22253934100708225
5137,NRpre,V,M,266,0.2547892720306513,0.30334418473126523
5138,NRpre,V,V,622,0.5957854406130269,0.47411647426165254
5139,NRpre,A,A,113,0.2164750957854406,0.25694415548876415
5140,NRpre,A,M,127,0.24329501915708812,0.29534906179555076
5141,NRpre,A,V,282,0.5402298850574713,0.44770678271568504
5142,NRpre,M,A,118,0.1779788838612368,0.23404762674224788
5143,NRpre,M,M,170,0.2564102564102564,0.29554545198057447
5144,NRpre,M,V,375,0.5656108597285068,0.47040692127717765
5145,NRpre,V,A,164,0.15708812260536398,0.22011457261094033
5146,NRpre,V,M,249,0.23850574712643677,0.28551566123722966
5147,NRpre,V,V,631,0.6044061302681992,0.49436976615183
5148,NRpre,A,A,133,0.2547892720306513,0.27943865323838835
5149,NRpre,A,M,137,0.2624521072796935,0.29150191057955693
5150,NRpre,A,V,252,0.4827586206896552,0.42905943618205467
5151,NRpre,M,A,127,0.19155354449472098,0.2321720923742563
5152,NRpre,M,M,144,0.2171945701357466,0.2843590439120665
5153,NRpre,M,V,392,0.5912518853695324,0.4834688637136772
5154,NRpre,V,A,157,0.1503831417624521,0.20997822047889117
5155,NRpre,V,M,239,0.2289272030651341,0.2991121659480977
5156,NRpre,V,V,648,0.6206896551724138,0.4909096135730111
5157,NRpre,A,A,132,0.25287356321839083,0.2807005915486811
5158,NRpre,A,M,121,0.23180076628352492,0.285790115151696
5159,NRpre,A,V,269,0.5153256704980843,0.43350929329962296
5160,NRpre,M,A,110,0.16591251885369532,0.21745281737380123
5161,NRpre,M,M,179,0.26998491704374056,0.31124083734653724
5162,NRpre,M,V,374,0.5641025641025641,0.47130634527966153
5163,NRpre,V,A,182,0.1743295019157088,0.216615653836653
5164,NRpre,V,M,235,0.22509578544061304,0.2982879244887298
5165,NRpre,V,V,627,0.6005747126436781,0.4850964216746172
5166,NRpre,A,A,140,0.2681992337164751,0.26930090827602715
5167,NRpre,A,M,139,0.2662835249042146,0.30826316176674
5168,NRpre,A,V,243,0.46551724137931033,0.4224359299572328
5169,NRpre,M,A,123,0.18552036199095023,0.24174551351005127
5170,NRpre,M,M,155,0.23378582202111614,0.28796416902680744
5171,NRpre,M,V,385,0.5806938159879337,0.4702903174631413
5172,NRpre,V,A,136,0.13026819923371646,0.2060312725115968
5173,NRpre,V,M,269,0.25766283524904215,0.29809122129086857
5174,NRpre,V,V,639,0.6120689655172413,0.49587750619753457
5175,NRpre,A,A,112,0.21455938697318008,0.26445032719397743
5176,NRpre,A,M,126,0.2413793103448276,0.28972378717614805
5177,NRpre,A,V,284,0.5440613026819924,0.44582588562987446
5178,NRpre,M,A,116,0.17496229260935142,0.22750481310632373
5179,NRpre,M,M,172,0.2594268476621418,0.30657393062002103
5180,NRpre,M,V,375,0.5656108597285068,0.46592125627365527
5181,NRpre,V,A,169,0.16187739463601533,0.21753032259828597
5182,NRpre,V,M,253,0.24233716475095785,0.2970028957023862
5183,NRpre,V,V,622,0.5957854406130269,0.4854667816993279
5184,NRpre,A,A,120,0.22988505747126436,0.2658832679068538
5185,NRpre,A,M,120,0.22988505747126436,0.28303347806494045
5186,NRpre,A,V,282,0.5402298850574713,0.4510832540282058
5187,NRpre,M,A,107,0.16138763197586728,0.22291994732951878
5188,NRpre,M,M,176,0.2654600301659125,0.3044220883148725
5189,NRpre,M,V,380,0.5731523378582202,0.4726579643556088
5190,NRpre,V,A,161,0.15421455938697318,0.2245274271838443
5191,NRpre,V,M,248,0.23754789272030652,0.29947046713627296
5192,NRpre,V,V,635,0.6082375478927203,0.47600210567988277
5193,NRpre,A,A,106,0.20306513409961685,0.2579576216847223
5194,NRpre,A,M,142,0.2720306513409962,0.30443304874343374
5195,NRpre,A,V,274,0.524904214559387,0.43760932957184395
5196,NRpre,M,A,123,0.18552036199095023,0.23287860962048396
5197,NRpre,M,M,174,0.26244343891402716,0.2942825407842463
5198,NRpre,M,V,366,0.5520361990950227,0.47283884959526973
5199,NRpre,V,A,168,0.16091954022988506,0.21702756996458916
5200,NRpre,V,M,242,0.23180076628352492,0.3013364852732426
5201,NRpre,V,V,634,0.60727969348659,0.4816359447621682
5202,NRpre,A,A,128,0.24521072796934865,0.26019854334410203
