,Group,Type,Neighborhood,count,prob,mean_dist
4859,DRpre,V,V,215,0.45358649789029537,0.41132961376773053
4860,DRpre,A,A,49,0.1794871794871795,0.2163597746861347
4861,DRpre,A,M,132,0.4835164835164835,0.4490932749965719
4862,DRpre,A,V,92,0.336996336996337,0.33454695031729337
4863,DRpre,M,A,100,0.16474464579901152,0.1959310199690305
4864,DRpre,M,M,307,0.5057660626029654,0.46868708743720816
4865,DRpre,M,V,200,0.32948929159802304,0.3353818925937613
4866,DRpre,V,A,74,0.15611814345991562,0.18080024819218937
4867,DRpre,V,M,217,0.4578059071729958,0.43514257052309735
4868,DRpre,V,V,183,0.3860759493670886,0.38405718128471333
4869,DRpre,A,A,48,0.17582417582417584,0.2108392741152244
4870,DRpre,A,M,133,0.48717948717948717,0.4547045996002832
4871,DRpre,A,V,92,0.336996336996337,0.3344561262844924
4872,DRpre,M,A,106,0.17462932454695224,0.20441991811765758
4873,DRpre,M,M,301,0.4958813838550247,0.4584965480820905
4874,DRpre,M,V,200,0.32948929159802304,0.3370835338002518
4875,DRpre,V,A,84,0.17721518987341772,0.20337310612056228
4876,DRpre,V,M,217,0.4578059071729958,0.421896207417421
4877,DRpre,V,V,173,0.3649789029535865,0.3747306864620167
4878,DRpre,A,A,52,0.19047619047619047,0.22123360277419335
4879,DRpre,A,M,129,0.4725274725274725,0.4389338943266979
4880,DRpre,A,V,92,0.336996336996337,0.33983250289910877
4881,DRpre,M,A,102,0.16803953871499178,0.1939324142390037
4882,DRpre,M,M,282,0.4645799011532125,0.44999961733733873
4883,DRpre,M,V,223,0.3673805601317957,0.3560679684236575
4884,DRpre,V,A,73,0.1540084388185654,0.19326143609721977
4885,DRpre,V,M,218,0.459915611814346,0.4351564518188989
4886,DRpre,V,V,183,0.3860759493670886,0.3715821120838813
4887,DRpre,A,A,47,0.17216117216117216,0.20952794074383196
4888,DRpre,A,M,131,0.47985347985347987,0.44062864068681606
4889,DRpre,A,V,95,0.34798534798534797,0.3498434185693519
4890,DRpre,M,A,89,0.14662273476112025,0.18836132333086408
4891,DRpre,M,M,308,0.5074135090609555,0.4854142216662117
4892,DRpre,M,V,210,0.34596375617792424,0.3262244550029242
4893,DRpre,V,A,78,0.16455696202531644,0.2011643068282047
4894,DRpre,V,M,208,0.4388185654008439,0.41763908783130954
4895,DRpre,V,V,188,0.39662447257383965,0.3811966053404858
4896,DRpre,A,A,46,0.1684981684981685,0.19904158381816633
4897,DRpre,A,M,137,0.5018315018315018,0.4551580685666577
4898,DRpre,A,V,90,0.32967032967032966,0.345800347615176
4899,DRpre,M,A,107,0.17627677100494235,0.2061164827976306
4900,DRpre,M,M,290,0.47775947281713343,0.4507493867543023
4901,DRpre,M,V,210,0.34596375617792424,0.34313413044806707
4902,DRpre,V,A,83,0.1751054852320675,0.20457684112003324
4903,DRpre,V,M,223,0.4704641350210971,0.43809948298041157
4904,DRpre,V,V,168,0.35443037974683544,0.35732367589955516
4905,DRpre,A,A,44,0.16117216117216118,0.18237867226558357
4906,DRpre,A,M,138,0.5054945054945055,0.46769016286081677
4907,DRpre,A,V,91,0.3333333333333333,0.34993116487359965
4908,DRpre,M,A,108,0.17792421746293247,0.19847126243166274
4909,DRpre,M,M,326,0.5370675453047776,0.49656570559490276
4910,DRpre,M,V,173,0.28500823723228996,0.3049630319734345
4911,DRpre,V,A,89,0.1877637130801688,0.20226093540043544
4912,DRpre,V,M,190,0.4008438818565401,0.3973476831684524
4913,DRpre,V,V,195,0.41139240506329117,0.40039138143111214
4914,DRpre,A,A,64,0.23443223443223443,0.2451304748401069
4915,DRpre,A,M,126,0.46153846153846156,0.43098297569008814
4916,DRpre,A,V,83,0.304029304029304,0.323886549469805
4917,DRpre,M,A,103,0.1696869851729819,0.19780376203891611
4918,DRpre,M,M,300,0.4942339373970346,0.45134154831979456
4919,DRpre,M,V,204,0.33607907742998355,0.35085468964128935
4920,DRpre,V,A,75,0.15822784810126583,0.192937132131911
4921,DRpre,V,M,197,0.41561181434599154,0.42163120230732887
4922,DRpre,V,V,202,0.42616033755274263,0.3854316655607602
4923,DRpre,A,A,52,0.19047619047619047,0.22361675796796585
4924,DRpre,A,M,125,0.45787545787545786,0.4386377561189905
4925,DRpre,A,V,96,0.3516483516483517,0.3377454859130437
4926,DRpre,M,A,110,0.1812191103789127,0.19653055716058818
4927,DRpre,M,M,305,0.5024711696869851,0.4701904277216702
4928,DRpre,M,V,192,0.3163097199341021,0.3332790151177416
4929,DRpre,V,A,99,0.2088607594936709,0.20658893894831168
4930,DRpre,V,M,194,0.4092827004219409,0.4202671365002964
4931,DRpre,V,V,181,0.3818565400843882,0.3731439245513919
4932,DRpre,A,A,55,0.20146520146520147,0.21635075154343147
4933,DRpre,A,M,132,0.4835164835164835,0.452603308292633
4934,DRpre,A,V,86,0.315018315018315,0.33104594016393546
4935,DRpre,M,A,97,0.15980230642504117,0.19369599251061914
4936,DRpre,M,M,329,0.5420098846787479,0.4915884627022044
4937,DRpre,M,V,181,0.2981878088962109,0.3147155447871764
4938,DRpre,V,A,81,0.17088607594936708,0.19135421115441278
4939,DRpre,V,M,191,0.4029535864978903,0.3978712918152333
4940,DRpre,V,V,202,0.42616033755274263,0.41077449703035396
4941,DRpre,A,A,71,0.2600732600732601,0.2575947221001852
4942,DRpre,A,M,123,0.45054945054945056,0.43341730803431744
4943,DRpre,A,V,79,0.2893772893772894,0.3089879698654974
4944,DRpre,M,A,97,0.15980230642504117,0.1941869341023874
4945,DRpre,M,M,301,0.4958813838550247,0.45779269473904644
4946,DRpre,M,V,209,0.3443163097199341,0.34802037115856616
4947,DRpre,V,A,81,0.17088607594936708,0.19464975273904483
4948,DRpre,V,M,212,0.4472573839662447,0.4297768464784595
4949,DRpre,V,V,181,0.3818565400843882,0.37557340078249574
4950,DRpre,A,A,49,0.1794871794871795,0.23120999763477887
4951,DRpre,A,M,143,0.5238095238095238,0.4533975680504402
4952,DRpre,A,V,81,0.2967032967032967,0.3153924343147809
4953,DRpre,M,A,108,0.17792421746293247,0.20346340328866389
4954,DRpre,M,M,290,0.47775947281713343,0.46261515978758494
4955,DRpre,M,V,209,0.3443163097199341,0.3339214369237512
4956,DRpre,V,A,73,0.1540084388185654,0.18131202374918537
4957,DRpre,V,M,212,0.4472573839662447,0.4329488467500352
4958,DRpre,V,V,189,0.3987341772151899,0.38573912950077943
4959,DRpre,A,A,62,0.2271062271062271,0.22706814050367058
4960,DRpre,A,M,116,0.4249084249084249,0.41222229706781505
4961,DRpre,A,V,95,0.34798534798534797,0.3607095624285143
4962,DRpre,M,A,86,0.1416803953871499,0.1825233404556842
4963,DRpre,M,M,300,0.4942339373970346,0.47199630345252463
4964,DRpre,M,V,221,0.3640856672158155,0.34548035609179123
4965,DRpre,V,A,92,0.1940928270042194,0.21034369675760148
4966,DRpre,V,M,226,0.4767932489451477,0.43184353591519076
4967,DRpre,V,V,156,0.3291139240506329,0.35781276732720774
4968,DRpre,A,A,53,0.19413919413919414,0.21445798604229604
4969,DRpre,A,M,115,0.42124542124542125,0.407891489088801
4970,DRpre,A,V,105,0.38461538461538464,0.37765052486890294
4971,DRpre,M,A,96,0.15815485996705106,0.1858773475930659
4972,DRpre,M,M,316,0.5205930807248764,0.48381980644831685
4973,DRpre,M,V,195,0.3212520593080725,0.33030284595861725
4974,DRpre,V,A,93,0.1962025316455696,0.20991573475720837
4975,DRpre,V,M,218,0.459915611814346,0.4318739442626414
4976,DRpre,V,V,163,0.3438818565400844,0.3582103209801502
4977,DRpre,A,A,49,0.1794871794871795,0.21579799926627555
4978,DRpre,A,M,140,0.5128205128205128,0.46370612638922587
4979,DRpre,A,V,84,0.3076923076923077,0.3204958743444986
4980,DRpre,M,A,113,0.18616144975288304,0.2074956267839146
4981,DRpre,M,M,311,0.5123558484349259,0.47848733736517535
4982,DRpre,M,V,183,0.3014827018121911,0.31401703585091
4983,DRpre,V,A,70,0.14767932489451477,0.1863550175141378
4984,DRpre,V,M,212,0.4472573839662447,0.4200966854327697
4985,DRpre,V,V,192,0.4050632911392405,0.3935482970530925
4986,DRpre,A,A,57,0.2087912087912088,0.2248905928074442
4987,DRpre,A,M,116,0.4249084249084249,0.42268493373654636
4988,DRpre,A,V,100,0.3663003663003663,0.35242447345600947
4989,DRpre,M,A,103,0.1696869851729819,0.19248852596747795
4990,DRpre,M,M,313,0.515650741350906,0.47745006758598796
4991,DRpre,M,V,191,0.31466227347611203,0.3300614064465341
4992,DRpre,V,A,91,0.19198312236286919,0.205993669863463
4993,DRpre,V,M,210,0.4430379746835443,0.4328465612214553
4994,DRpre,V,V,173,0.3649789029535865,0.3611597689150816
4995,DRpre,A,A,38,0.1391941391941392,0.17360900863057147
4996,DRpre,A,M,140,0.5128205128205128,0.4717497025948105
4997,DRpre,A,V,95,0.34798534798534797,0.354641288774618
4998,DRpre,M,A,96,0.15815485996705106,0.21144138393555914
4999,DRpre,M,M,298,0.49093904448105435,0.4638742411421783
5000,DRpre,M,V,213,0.35090609555189456,0.3246843749222626
5001,DRpre,V,A,72,0.1518987341772152,0.18738142206580366
5002,DRpre,V,M,190,0.4008438818565401,0.406867426030564
5003,DRpre,V,V,212,0.4472573839662447,0.40575115190363237
5004,DRpre,A,A,60,0.21978021978021978,0.23004000731293964
5005,DRpre,A,M,123,0.45054945054945056,0.4297276565611002
5006,DRpre,A,V,90,0.32967032967032966,0.34023233612596016
5007,DRpre,M,A,110,0.1812191103789127,0.20296748466918343
5008,DRpre,M,M,302,0.4975288303130148,0.471516870650035
5009,DRpre,M,V,195,0.3212520593080725,0.3255156446807816
5010,DRpre,V,A,96,0.20253164556962025,0.2112975912537209
5011,DRpre,V,M,203,0.4282700421940928,0.4165752958875995
5012,DRpre,V,V,175,0.3691983122362869,0.37212711285867955
5013,DRpre,A,A,42,0.15384615384615385,0.18298461212971745
5014,DRpre,A,M,131,0.47985347985347987,0.45970015667249
5015,DRpre,A,V,100,0.3663003663003663,0.3573152311977925
5016,DRpre,M,A,100,0.16474464579901152,0.20302490856503755
5017,DRpre,M,M,290,0.47775947281713343,0.45630826419883147
5018,DRpre,M,V,217,0.357495881383855,0.3406668272361309
5019,DRpre,V,A,80,0.16877637130801687,0.2150554863372676
5020,DRpre,V,M,228,0.4810126582278481,0.4298856632097373
5021,DRpre,V,V,166,0.350210970464135,0.35505885045299507
5022,DRpre,A,A,65,0.23809523809523808,0.2404639910418956
5023,DRpre,A,M,119,0.4358974358974359,0.4269524610030315
5024,DRpre,A,V,89,0.326007326007326,0.3325835479550729
5025,DRpre,M,A,106,0.17462932454695224,0.2078102791056434
5026,DRpre,M,M,291,0.4794069192751236,0.4422495367070407
5027,DRpre,M,V,210,0.34596375617792424,0.34994018418731593
5028,DRpre,V,A,78,0.16455696202531644,0.1799213092531148
5029,DRpre,V,M,217,0.4578059071729958,0.43798183022316195
5030,DRpre,V,V,179,0.37763713080168776,0.3820968605237232
5031,DRpre,A,A,61,0.22344322344322345,0.24415375370879516
5032,DRpre,A,M,122,0.4468864468864469,0.40748011496374364
5033,DRpre,A,V,90,0.32967032967032966,0.3483661313274612
5034,DRpre,M,A,98,0.1614497528830313,0.18451946672854988
5035,DRpre,M,M,324,0.5337726523887973,0.48530974130012944
5036,DRpre,M,V,185,0.30477759472817134,0.3301707919713206
5037,DRpre,V,A,77,0.16244725738396623,0.1887462121785864
5038,DRpre,V,M,198,0.4177215189873418,0.4140924311174582
5039,DRpre,V,V,199,0.41983122362869196,0.3971613567039554
5040,DRpre,A,A,65,0.23809523809523808,0.2295686338976338
5041,DRpre,A,M,113,0.4139194139194139,0.41705485782609863
5042,DRpre,A,V,95,0.34798534798534797,0.35337650827626765
5043,DRpre,M,A,90,0.14827018121911037,0.1816702053201789
5044,DRpre,M,M,312,0.514003294892916,0.48535275586508614
5045,DRpre,M,V,205,0.33772652388797364,0.33297703881473495
5046,DRpre,V,A,92,0.1940928270042194,0.20173718665675325
5047,DRpre,V,M,216,0.45569620253164556,0.4427526196813275
5048,DRpre,V,V,166,0.350210970464135,0.3555101936619192
5049,DRpre,A,A,56,0.20512820512820512,0.22977699024512904
5050,DRpre,A,M,122,0.4468864468864469,0.4371436840166371
5051,DRpre,A,V,95,0.34798534798534797,0.33307932573823384
5052,DRpre,M,A,104,0.171334431630972,0.20418178796979913
5053,DRpre,M,M,325,0.5354200988467874,0.49059571263658724
5054,DRpre,M,V,178,0.2932454695222405,0.3052224993936136
5055,DRpre,V,A,82,0.1729957805907173,0.19619141681579919
5056,DRpre,V,M,187,0.39451476793248946,0.3981976092741056
5057,DRpre,V,V,205,0.43248945147679324,0.4056109739100952
5058,DRpre,A,A,48,0.17582417582417584,0.20142967957572222
5059,DRpre,A,M,140,0.5128205128205128,0.4665374173674276
5060,DRpre,A,V,85,0.31135531135531136,0.3320329030568502
5061,DRpre,M,A,121,0.19934102141680396,0.21385999729606053
5062,DRpre,M,M,304,0.500823723228995,0.4636264519267867
5063,DRpre,M,V,182,0.29983525535420097,0.3225135507771527
5064,DRpre,V,A,72,0.1518987341772152,0.18575644962973978
5065,DRpre,V,M,229,0.4831223628691983,0.4560982426043185
5066,DRpre,V,V,173,0.3649789029535865,0.3581453077659418
5067,DRpre,A,A,62,0.2271062271062271,0.25096883945700016
5068,DRpre,A,M,127,0.4652014652014652,0.44061634679952816
5069,DRpre,A,V,84,0.3076923076923077,0.3084148137434717
5070,DRpre,M,A,116,0.19110378912685339,0.20280179107800184
5071,DRpre,M,M,300,0.4942339373970346,0.4741607998484567
5072,DRpre,M,V,191,0.31466227347611203,0.3230374090735415
5073,DRpre,V,A,70,0.14767932489451477,0.17794221337058846
5074,DRpre,V,M,209,0.4409282700421941,0.4179003400846498
5075,DRpre,V,V,195,0.41139240506329117,0.4041574465447617
5076,DRpre,A,A,49,0.1794871794871795,0.210830278918827
5077,DRpre,A,M,128,0.46886446886446886,0.45251347122134683
5078,DRpre,A,V,96,0.3516483516483517,0.3366562498598262
5079,DRpre,M,A,99,0.1630971993410214,0.20478173695305568
5080,DRpre,M,M,306,0.5041186161449753,0.4732502909836496
5081,DRpre,M,V,202,0.33278418451400327,0.3219679720632947
5082,DRpre,V,A,70,0.14767932489451477,0.18349522445063515
5083,DRpre,V,M,206,0.4345991561181435,0.41185846324991093
5084,DRpre,V,V,198,0.4177215189873418,0.4046463122994539
5085,DRpre,A,A,55,0.20146520146520147,0.2413748469316046
5086,DRpre,A,M,120,0.43956043956043955,0.4190979549478917
5087,DRpre,A,V,98,0.358974358974359,0.3395271981205037
5088,DRpre,M,A,80,0.13179571663920922,0.17160025665420905
5089,DRpre,M,M,330,0.5436573311367381,0.49788032952020994
5090,DRpre,M,V,197,0.3245469522240527,0.33051941382558103
5091,DRpre,V,A,83,0.1751054852320675,0.19259047420637151
5092,DRpre,V,M,208,0.4388185654008439,0.4353440233625868
5093,DRpre,V,V,183,0.3860759493670886,0.3720655024310417
5094,DRpre,A,A,55,0.20146520146520147,0.21379123982991494
5095,DRpre,A,M,121,0.4432234432234432,0.43463437409772876
5096,DRpre,A,V,97,0.3553113553113553,0.3515743860723563
5097,DRpre,M,A,93,0.15321252059308071,0.19373796957501144
5098,DRpre,M,M,302,0.4975288303130148,0.4716903006010985
5099,DRpre,M,V,212,0.34925864909390447,0.3345717298238901
5100,DRpre,V,A,78,0.16455696202531644,0.2035540063113623
5101,DRpre,V,M,208,0.4388185654008439,0.41967069721381894
5102,DRpre,V,V,188,0.39662447257383965,0.37677529647481883
5103,DRpre,A,A,51,0.18681318681318682,0.24537452110700153
5104,DRpre,A,M,122,0.4468864468864469,0.4109649008346865
5105,DRpre,A,V,100,0.3663003663003663,0.34366057805831196
5106,DRpre,M,A,93,0.15321252059308071,0.17255702913016782
5107,DRpre,M,M,325,0.5354200988467874,0.5019115866948047
5108,DRpre,M,V,189,0.3113673805601318,0.32553138417502747
5109,DRpre,V,A,89,0.1877637130801688,0.19862674530480895
5110,DRpre,V,M,209,0.4409282700421941,0.4271802463218816
5111,DRpre,V,V,176,0.37130801687763715,0.37419300837330943
5112,DRpre,A,A,45,0.16483516483516483,0.22031152839552667
5113,DRpre,A,M,128,0.46886446886446886,0.46213610686562673
5114,DRpre,A,V,100,0.3663003663003663,0.3175523647388466
5115,DRpre,M,A,121,0.19934102141680396,0.20782871793450255
5116,DRpre,M,M,290,0.47775947281713343,0.4601895061166835
5117,DRpre,M,V,196,0.3228995057660626,0.33198177594881395
5118,DRpre,V,A,78,0.16455696202531644,0.18917048398752395
5119,DRpre,V,M,189,0.3987341772151899,0.40788980827149507
5120,DRpre,V,V,207,0.43670886075949367,0.402939707740981
5121,DRpre,A,A,47,0.17216117216117216,0.21200885301873085
5122,DRpre,A,M,128,0.46886446886446886,0.44396909734242385
5123,DRpre,A,V,98,0.358974358974359,0.34402204963884536
5124,DRpre,M,A,118,0.19439868204283361,0.2089535486070641
5125,DRpre,M,M,303,0.49917627677100496,0.4634935179494
5126,DRpre,M,V,186,0.30642504118616143,0.32755293344353587
5127,DRpre,V,A,83,0.1751054852320675,0.20258057182858522
5128,DRpre,V,M,213,0.44936708860759494,0.42761570613860894
5129,DRpre,V,V,178,0.3755274261603376,0.3698037220328058
5130,DRpre,A,A,47,0.17216117216117216,0.20918642667609974
5131,DRpre,A,M,136,0.4981684981684982,0.45848970778702314
5132,DRpre,A,V,90,0.32967032967032966,0.3323238655368771
5133,DRpre,M,A,106,0.17462932454695224,0.200942917060595
5134,DRpre,M,M,302,0.4975288303130148,0.4748909016660259
5135,DRpre,M,V,199,0.32784184514003295,0.32416618127337915
5136,DRpre,V,A,83,0.1751054852320675,0.1975872334143686
5137,DRpre,V,M,211,0.4451476793248945,0.4224723075657054
5138,DRpre,V,V,180,0.379746835443038,0.379940459019926
5139,DRpre,A,A,66,0.24175824175824176,0.244889922313849
5140,DRpre,A,M,121,0.4432234432234432,0.4280970932588983
5141,DRpre,A,V,86,0.315018315018315,0.3270129844272527
5142,DRpre,M,A,102,0.16803953871499178,0.1881237279767204
5143,DRpre,M,M,305,0.5024711696869851,0.4785480723095101
5144,DRpre,M,V,200,0.32948929159802304,0.33332819971376954
5145,DRpre,V,A,82,0.1729957805907173,0.1977454897286762
5146,DRpre,V,M,210,0.4430379746835443,0.42549179197923
5147,DRpre,V,V,182,0.38396624472573837,0.37676271829209385
5148,DRpre,A,A,59,0.21611721611721613,0.23408987931643296
5149,DRpre,A,M,114,0.4175824175824176,0.4144943718870823
5150,DRpre,A,V,100,0.3663003663003663,0.3514157487964847
5151,DRpre,M,A,96,0.15815485996705106,0.19236753200575893
5152,DRpre,M,M,302,0.4975288303130148,0.47216158702541905
5153,DRpre,M,V,209,0.3443163097199341,0.33547088096882205
5154,DRpre,V,A,80,0.16877637130801687,0.1945175297727177
5155,DRpre,V,M,237,0.5,0.45477595312669816
5156,DRpre,V,V,157,0.33122362869198313,0.3507065171005842
5157,DRpre,A,A,52,0.19047619047619047,0.2076025824190927
5158,DRpre,A,M,145,0.5311355311355311,0.4827127353187301
5159,DRpre,A,V,76,0.2783882783882784,0.3096846822621772
5160,DRpre,M,A,115,0.18945634266886327,0.21370702003001635
5161,DRpre,M,M,286,0.471169686985173,0.46145931824445025
5162,DRpre,M,V,206,0.3393739703459638,0.3248336617255334
5163,DRpre,V,A,76,0.16033755274261605,0.18452479066465555
5164,DRpre,V,M,207,0.43670886075949367,0.419203078183182
5165,DRpre,V,V,191,0.4029535864978903,0.39627213115216253
5166,DRpre,A,A,43,0.1575091575091575,0.19772626544680544
5167,DRpre,A,M,127,0.4652014652014652,0.45390137051242496
5168,DRpre,A,V,103,0.3772893772893773,0.3483723640407696
5169,DRpre,M,A,94,0.15485996705107083,0.2012667605560345
5170,DRpre,M,M,319,0.5255354200988468,0.4726858464551995
5171,DRpre,M,V,194,0.31960461285008235,0.32604739298876595
5172,DRpre,V,A,79,0.16666666666666666,0.19403064160982905
5173,DRpre,V,M,204,0.43037974683544306,0.4093711914876604
5174,DRpre,V,V,191,0.4029535864978903,0.39659816690251054
5175,DRpre,A,A,45,0.16483516483516483,0.21758332394955854
5176,DRpre,A,M,130,0.47619047619047616,0.4194731140865139
5177,DRpre,A,V,98,0.358974358974359,0.36294356196392763
5178,DRpre,M,A,110,0.1812191103789127,0.2016977332411058
5179,DRpre,M,M,310,0.5107084019769358,0.4680710137566524
5180,DRpre,M,V,187,0.30807248764415157,0.33023125300224176
5181,DRpre,V,A,83,0.1751054852320675,0.21228926486838462
5182,DRpre,V,M,191,0.4029535864978903,0.3799976601124392
5183,DRpre,V,V,200,0.4219409282700422,0.40771307501917625
5184,DRpre,A,A,58,0.21245421245421245,0.24107195546830842
5185,DRpre,A,M,115,0.42124542124542125,0.410408852854317
5186,DRpre,A,V,100,0.3663003663003663,0.34851919167737455
5187,DRpre,M,A,81,0.13344316309719934,0.17794016723944064
5188,DRpre,M,M,318,0.5238879736408567,0.4793416658094371
5189,DRpre,M,V,208,0.342668863261944,0.3427181669511222
5190,DRpre,V,A,87,0.18354430379746836,0.2005000727761386
5191,DRpre,V,M,216,0.45569620253164556,0.44109089213777647
5192,DRpre,V,V,171,0.36075949367088606,0.3584090350860849
5193,DRpre,A,A,63,0.23076923076923078,0.24140093294138532
5194,DRpre,A,M,125,0.45787545787545786,0.42580925416074517
5195,DRpre,A,V,85,0.31135531135531136,0.3327898128978695
5196,DRpre,M,A,95,0.15650741350906094,0.19021914825499817
5197,DRpre,M,M,318,0.5238879736408567,0.4754326801975048
5198,DRpre,M,V,194,0.31960461285008235,0.3343481715474971
5199,DRpre,V,A,84,0.17721518987341772,0.19659289674460806
5200,DRpre,V,M,208,0.4388185654008439,0.4265957435737121
5201,DRpre,V,V,182,0.38396624472573837,0.3768113596816798
5202,DRpre,A,A,49,0.1794871794871795,0.2057723105399557
5203,DRpre,A,M,116,0.4249084249084249,0.4140719704907949
